8065 22 8967 703 409 863 338 340 106 352 328 60 763 961 832 231 251 5 718 576 422 583 375 695 667 865 348 147 487 50 743 646 47 411 394 501 969 979 801 343 890 690 134 388 934 820 237
9065 22 8967 695 667 583 375 231 251 388 934 50 743 863 338 5 718 340 106 411 394 961 832 343 890 865 348 703 409 501 969 576 422 820 237 147 487 646 47 352 328 979 801 60 763 690 134
10065 22 8967 865 348 695 667 231 251 583 375 352 328 703 409 501 969 411 394 690 134 979 801 820 237 646 47 863 338 50 743 343 890 60 763 961 832 147 487 576 422 340 106 5 718 388 934
1066 22 8764 199 512 657 886 55 280 768 424 943 873 719 670 316 136 742 7 971 601 906 281 146 289 234 281 791 953 39 770 557 950 853 834 136 453 162 508 670 582 155 379 300 277 637 74
2066 22 8764 791 953 637 74 742 7 300 277 906 281 39 770 146 289 971 601 162 508 943 873 199 512 557 950 719 670 136 453 155 379 670 582 657 886 853 834 316 136 768 424 55 280 234 281
3066 22 8764 300 277 234 281 146 289 55 280 155 379 971 601 39 770 853 834 199 512 657 886 670 582 906 281 136 453 162 508 557 950 316 136 637 74 791 953 943 873 768 424 742 7 719 670
4066 22 8764 136 453 637 74 768 424 234 281 300 277 719 670 55 280 943 873 146 289 199 512 162 508 557 950 155 379 39 770 657 886 853 834 971 601 791 953 316 136 670 582 906 281 742 7
5066 22 8764 55 280 155 379 234 281 39 770 971 601 943 873 742 7 557 950 719 670 300 277 791 953 657 886 136 453 199 512 670 582 146 289 637 74 768 424 906 281 853 834 162 508 316 136
6066 22 8764 136 453 55 280 768 424 906 281 39 770 155 379 557 950 300 277 791 953 742 7 316 136 670 582 971 601 162 508 719 670 146 289 657 886 943 873 637 74 853 834 199 512 234 281
7066 22 8764 791 953 55 280 637 74 155 379 657 886 719 670 162 508 670 582 943 873 742 7 146 289 316 136 853 834 39 770 906 281 557 950 300 277 971 601 234 281 768 424 199 512 136 453
8066 22 8764 300 277 853 834 234 281 316 136 791 953 906 281 657 886 557 950 55 280 943 873 199 512 742 7 971 601 146 289 768 424 162 508 39 770 670 582 637 74 155 379 136 453 719 670
9066 22 8764 55 280 199 512 971 601 670 582 557 950 316 136 162 508 943 873 136 453 39 770 768 424 637 74 657 886 719 670 155 379 853 834 906 281 742 7 234 281 791 953 146 289 300 277
10066 22 8764 557 950 300 277 791 953 39 770 853 834 136 453 657 886 943 873 155 379 742 7 768 424 162 508 55 280 906 281 719 670 637 74 234 281 670 582 971 601 199 512 146 289 316 136
1067 22 8750 856 501 965 863 210 116 149 70 31 275 763 216 979 941 40 284 470 186 76 658 976 104 158 597 814 962 366 18 451 485 550 596 547 711 241 393 592 671 774 965 536 771 394 242
2067 22 8750 550 596 76 658 547 711 976 104 31 275 241 393 451 485 40 284 210 116 536 771 149 70 965 863 394 242 774 965 763 216 814 962 979 941 366 18 856 501 158 597 592 671 470 186
3067 22 8750 979 941 856 501 550 596 210 116 470 186 394 242 241 393 158 597 976 104 149 70 76 658 366 18 536 771 451 485 547 711 31 275 763 216 40 284 965 863 592 671 814 962 774 965
4067 22 8750 965 863 774 965 536 771 241 393 470 186 394 242 550 596 158 597 76 658 547 711 979 941 592 671 366 18 856 501 31 275 451 485 814 962 763 216 976 104 149 70 210 116 40 284
5067 22 8750 976 104 394 242 592 671 210 116 856 501 40 284 979 941 366 18 158 597 774 965 547 711 241 393 536 771 76 658 550 596 763 216 451 485 470 186 814 962 149 70 31 275 965 863
6067 22 8750 366 18 31 275 965 863 856 501 470 186 76 658 592 671 158 597 241 393 814 962 550 596 979 941 763 216 451 485 210 116 149 70 394 242 976 104 536 771 40 284 547 711 774 965
7067 22 8750 774 965 976 104 40 284 76 658 149 70 31 275 814 962 763 216 979 941 366 18 241 393 550 596 394 242 536 771 965 863 856 501 470 186 592 671 451 485 210 116 547 711 158 597
8067 22 8750 40 284 763 216 158 597 76 658 366 18 856 501 965 863 592 671 550 596 394 242 451 485 470 186 241 393 210 116 31 275 536 771 814 962 979 941 547 711 149 70 976 104 774 965
9067 22 8750 814 962 210 116 774 965 547 711 592 671 979 941 366 18 856 501 31 275 976 104 536 771 158 597 241 393 394 242 76 658 451 485 149 70 40 284 550 596 470 186 965 863 763 216
10067 22 8750 31 275 76 658 592 671 550 596 470 186 814 962 40 284 965 863 149 70 976 104 241 393 763 216 394 242 856 501 536 771 158 597 451 485 547 711 366 18 979 941 210 116 774 965
1068 22 11307 876 520 708 628 813 14 234 235 977 754 933 96 540 213 786 810 486 131 210 338 620 935 913 178 694 857 890 368 6 405 903 39 420 134 296 453 790 209 941 706 596 188 502 242
2068 22 11307 540 213 694 857 210 338 876 520 977 754 813 14 790 209 890 368 596 188 786 810 903 39 708 628 933 96 620 935 6 405 941 706 296 453 420 134 502 242 234 235 486 131 913 178
3068 22 11307 941 706 977 754 694 857 596 188 903 39 933 96 620 935 420 134 890 368 813 14 6 405 540 213 234 235 210 338 913 178 502 242 786 810 296 453 708 628 876 520 790 209 486 131
4068 22 11307 420 134 708 628 234 235 620 935 790 209 977 754 694 857 6 405 813 14 786 810 890 368 876 520 486 131 296 453 540 213 941 706 596 188 913 178 210 338 903 39 502 242 933 96
5068 22 11307 708 628 296 453 903 39 234 235 210 338 913 178 977 754 620 935 813 14 502 242 786 810 694 857 890 368 933 96 486 131 6 405 790 209 420 134 876 520 596 188 540 213 941 706
6068 22 11307 486 131 6 405 502 242 234 235 913 178 813 14 708 628 790 209 694 857 786 810 933 96 941 706 420 134 890 368 876 520 540 213 620 935 596 188 977 754 296 453 903 39 210 338
7068 22 11307 941 706 694 857 6 405 876 520 790 209 486 131 596 188 903 39 890 368 813 14 234 235 708 628 502 242 620 935 296 453 420 134 913 178 540 213 210 338 933 96 786 810 977 754
8068 22 11307 941 706 977 754 620 935 694 857 596 188 210 338 903 39 234 235 420 134 486 131 890 368 790 209 786 810 6 405 933 96 540 213 296 453 813 14 913 178 502 242 876 520 708 628
9068 22 11307 813 14 913 178 708 628 502 242 786 810 234 235 486 131 876 520 694 857 540 213 620 935 790 209 933 96 296 453 420 134 941 706 977 754 210 338 890 368 596 188 903 39 6 405
10068 22 11307 933 96 790 209 890 368 786 810 596 188 210 338 913 178 876 520 977 754 234 235 941 706 296 453 540 213 620 935 813 14 502 242 694 857 486 131 420 134 708 628 6 405 903 39
1069 22 9404 539 537 699 996 181 67 578 759 487 128 39 133 124 698 947 648 287 156 349 564 905 328 775 788 569 489 674 628 185 617 824 295 616 799 904 620 708 394 808 606 403 145 155 134
2069 22 9404 905 328 349 564 287 156 569 489 181 67 155 134 539 537 616 799 403 145 947 648 185 617 674 628 124 698 904 620 824 295 39 133 708 394 578 759 487 128 808 606 775 788 699 996
3069 22 9404 487 128 349 564 674 628 539 537 569 489 403 145 904 620 775 788 947 648 185 617 808 606 39 133 287 156 616 799 905 328 124 698 578 759 155 134 699 996 824 295 708 394 181 67
4069 22 9404 403 145 487 128 578 759 185 617 824 295 124 698 39 133 905 328 287 156 539 537 674 628 947 648 181 67 808 606 699 996 708 394 616 799 775 788 155 134 569 489 904 620 349 564
5069 22 9404 539 537 905 328 349 564 403 145 155 134 124 698 674 628 775 788 181 67 569 489 699 996 824 295 578 759 487 128 287 156 947 648 904 620 708 394 185 617 39 133 616 799 808 606
6069 22 9404 181 67 708 394 287 156 578 759 699 996 124 698 539 537 674 628 904 620 947 648 487 128 775 788 185 617 808 606 616 799 39 133 824 295 349 564 569 489 905 328 155 134 403 145
7069 22 9404 124 698 487 128 674 628 578 759 616 799 155 134 287 156 569 489 39 133 905 328 539 537 403 145 808 606 947 648 699 996 824 295 708 394 349 564 185 617 775 788 904 620 181 67
8069 22 9404 287 156 905 328 349 564 616 799 487 128 578 759 569 489 824 295 775 788 699 996 708 394 185 617 539 537 155 134 39 133 808 606 674 628 403 145 947 648 904 620 181 67 124 698
9069 22 9404 569 489 287 156 775 788 181 67 616 799 699 996 124 698 39 133 824 295 403 145 905 328 904 620 539 537 578 759 674 628 155 134 185 617 947 648 487 128 349 564 808 606 708 394
10069 22 9404 569 489 181 67 808 606 155 134 287 156 185 617 39 133 124 698 708 394 775 788 539 537 349 564 905 328 904 620 403 145 674 628 824 295 616 799 487 128 578 759 947 648 699 996
1070 22 8173 837 418 408 797 565 432 815 909 363 693 80 629 569 884 131 903 447 360 613 810 565 691 460 809 567 592 723 930 409 785 545 701 124 906 889 96 247 520 637 779 15 506 208 512
2070 22 8173 545 701 363 693 247 520 567 592 637 779 565 432 613 810 460 809 131 903 80 629 565 691 569 884 408 797 889 96 409 785 447 360 15 506 124 906 208 512 723 930 815 909 837 418
3070 22 8173 15 506 131 903 613 810 815 909 569 884 637 779 565 691 723 930 837 418 447 360 409 785 408 797 565 432 567 592 208 512 80 629 460 809 363 693 247 520 124 906 545 701 889 96
4070 22 8173 131 903 637 779 124 906 408 797 837 418 723 930 889 96 15 506 460 809 80 629 545 701 363 693 569 884 565 432 613 810 247 520 208 512 565 691 447 360 815 909 409 785 567 592
5070 22 8173 565 691 460 809 124 906 565 432 569 884 208 512 567 592 247 520 80 629 363 693 545 701 815 909 447 360 613 810 889 96 15 506 408 797 637 779 837 418 409 785 131 903 723 930
6070 22 8173 363 693 545 701 565 691 815 909 247 520 408 797 124 906 15 506 723 930 565 432 409 785 80 629 447 360 637 779 889 96 613 810 208 512 569 884 131 903 460 809 837 418 567 592
7070 22 8173 208 512 408 797 723 930 613 810 567 592 409 785 889 96 363 693 124 906 247 520 637 779 837 418 565 432 447 360 15 506 545 701 815 909 131 903 460 809 569 884 565 691 80 629
8070 22 8173 569 884 565 691 131 903 815 909 613 810 723 930 124 906 208 512 637 779 80 629 837 418 447 360 565 432 408 797 545 701 460 809 567 592 889 96 409 785 15 506 247 520 363 693
9070 22 8173 565 432 889 96 409 785 408 797 837 418 124 906 80 629 545 701 815 909 208 512 569 884 565 691 247 520 637 779 15 506 613 810 723 930 567 592 363 693 447 360 131 903 460 809
10070 22 8173 363 693 80 629 723 930 569 884 447 360 15 506 889 96 545 701 565 432 124 906 837 418 567 592 409 785 815 909 460 809 613 810 131 903 208 512 637 779 408 797 565 691 247 520
1071 22 10587 809 769 299 299 969 3 760 431 164 41 717 954 483 279 786 226 557 663 383 207 165 101 696 148 443 892 781 969 939 505 710 524 786 118 735 337 43 147 527 23 932 382 550 360
2071 22 10587 443 892 760 431 939 505 710 524 550 360 696 148 527 23 809 769 786 118 299 299 165 101 717 954 43 147 781 969 383 207 735 337 786 226 932 382 483 279 557 663 969 3 164 41
3071 22 10587 299 299 781 969 43 147 165 101 969 3 483 279 164 41 786 118 932 382 760 431 710 524 527 23 809 769 696 148 786 226 735 337 717 954 383 207 939 505 557 663 443 892 550 360
4071 22 10587 786 118 786 226 809 769 483 279 710 524 383 207 165 101 939 505 527 23 781 969 969 3 299 299 717 954 760 431 696 148 43 147 164 41 443 892 735 337 932 382 550 360 557 663
5071 22 10587 781 969 760 431 527 23 550 360 164 41 43 147 786 226 809 769 969 3 165 101 786 118 932 382 483 279 939 505 383 207 735 337 557 663 299 299 710 524 443 892 717 954 696 148
6071 22 10587 809 769 786 226 786 118 165 101 443 892 299 299 932 382 969 3 710 524 557 663 527 23 696 148 383 207 164 41 717 954 43 147 939 505 735 337 781 969 760 431 550 360 483 279
7071 22 10587 717 954 809 769 164 41 710 524 932 382 696 148 939 505 760 431 786 118 735 337 483 279 781 969 786 226 527 23 43 147 969 3 299 299 443 892 550 360 165 101 383 207 557 663
8071 22 10587 443 892 483 279 527 23 164 41 939 505 969 3 786 118 165 101 557 663 932 382 786 226 717 954 383 207 43 147 710 524 760 431 735 337 781 969 809 769 550 360 299 299 696 148
9071 22 10587 443 892 164 41 717 954 299 299 939 505 43 147 696 148 969 3 527 23 483 279 165 101 781 969 809 769 786 118 550 360 557 663 383 207 735 337 786 226 760 431 710 524 932 382
10071 22 10587 710 524 735 337 527 23 969 3 786 226 164 41 786 118 760 431 781 969 483 279 809 769 165 101 43 147 696 148 932 382 717 954 939 505 299 299 557 663 383 207 443 892 550 360
1072 22 7565 123 884 780 134 430 116 271 459 477 615 233 310 459 387 458 601 424 558 545 311 79 647 558 824 653 400 466 563 197 611 726 14 816 559 98 260 881 402 153 846 399 401 231 700
2072 22 7565 458 601 558 824 881 402 153 846 79 647 780 134 466 563 477 615 271 459 98 260 197 611 233 310 424 558 231 700 726 14 399 401 816 559 123 884 653 400 430 116 459 387 545 311
3072 22 7565 123 884 726 14 231 700 558 824 153 846 477 615 430 116 458 601 780 134 459 387 424 558 79 647 233 310 545 311 881 402 271 459 197 611 816 559 98 260 466 563 653 400 399 401
4072 22 7565 430 116 458 601 271 459 79 647 477 615 231 700 881 402 466 563 558 824 233 310 98 260 424 558 399 401 123 884 197 611 780 134 545 311 653 400 459 387 726 14 153 846 816 559
5072 22 7565 424 558 233 310 197 611 399 401 726 14 545 311 458 601 430 116 231 700 780 134 79 647 477 615 881 402 98 260 816 559 653 400 466 563 271 459 558 824 459 387 153 846 123 884
6072 22 7565 430 116 79 647 271 459 233 310 653 400 458 601 780 134 98 260 816 559 726 14 881 402 459 387 466 563 399 401 477 615 424 558 153 846 197 611 123 884 545 311 231 700 558 824
7072 22 7565 466 563 98 260 271 459 399 401 458 601 780 134 477 615 424 558 233 310 153 846 197 611 726 14 430 116 79 647 123 884 881 402 231 700 545 311 459 387 558 824 816 559 653 400
8072 22 7565 653 400 197 611 881 402 726 14 477 615 430 116 231 700 458 601 233 310 424 558 558 824 79 647 816 559 459 387 545 311 399 401 123 884 153 846 780 134 98 260 271 459 466 563
9072 22 7565 780 134 545 311 881 402 816 559 558 824 123 884 458 601 466 563 197 611 98 260 233 310 459 387 153 846 231 700 79 647 653 400 271 459 399 401 430 116 726 14 424 558 477 615
10072 22 7565 123 884 459 387 558 824 98 260 780 134 545 311 816 559 197 611 726 14 231 700 271 459 424 558 153 846 430 116 881 402 458 601 653 400 79 647 477 615 466 563 399 401 233 310
1073 22 7775 302 401 697 872 95 140 32 460 317 160 113 912 461 128 951 24 67 906 955 1 83 648 451 80 691 902 570 802 622 960 866 768 723 324 258 585 83 874 401 676 790 284 191 519
2073 22 7775 951 24 697 872 451 80 113 912 691 902 723 324 401 676 790 284 570 802 32 460 622 960 83 874 258 585 866 768 302 401 95 140 317 160 955 1 83 648 67 906 191 519 461 128
3073 22 7775 317 160 32 460 451 80 95 140 401 676 790 284 570 802 723 324 866 768 191 519 258 585 461 128 951 24 955 1 622 960 83 648 691 902 302 401 83 874 697 872 67 906 113 912
4073 22 7775 83 648 401 676 67 906 258 585 570 802 622 960 691 902 32 460 451 80 461 128 723 324 866 768 95 140 790 284 951 24 317 160 955 1 697 872 83 874 113 912 302 401 191 519
5073 22 7775 32 460 461 128 191 519 95 140 83 648 697 872 951 24 83 874 317 160 790 284 401 676 955 1 866 768 622 960 258 585 570 802 113 912 723 324 302 401 691 902 451 80 67 906
6073 22 7775 790 284 67 906 622 960 113 912 461 128 723 324 258 585 317 160 697 872 191 519 951 24 302 401 401 676 83 648 83 874 866 768 570 802 32 460 451 80 955 1 691 902 95 140
7073 22 7775 83 874 723 324 697 872 302 401 191 519 622 960 951 24 866 768 570 802 401 676 32 460 95 140 258 585 451 80 790 284 691 902 955 1 113 912 83 648 67 906 461 128 317 160
8073 22 7775 401 676 866 768 95 140 67 906 570 802 83 874 691 902 113 912 32 460 317 160 790 284 302 401 622 960 955 1 258 585 83 648 723 324 951 24 191 519 697 872 461 128 451 80
9073 22 7775 95 140 258 585 67 906 691 902 317 160 401 676 32 460 451 80 723 324 302 401 83 874 191 519 951 24 83 648 790 284 955 1 113 912 622 960 461 128 570 802 866 768 697 872
10073 22 7775 83 874 451 80 622 960 461 128 723 324 790 284 951 24 691 902 113 912 697 872 95 140 401 676 258 585 191 519 866 768 32 460 67 906 570 802 955 1 302 401 317 160 83 648
1074 22 8386 475 743 685 473 286 471 644 231 217 342 3 600 172 328 786 505 694 248 319 788 425 656 760 123 277 663 490 409 711 747 640 69 956 245 395 801 278 958 635 681 383 353 252 486
2074 22 8386 172 328 475 743 286 471 252 486 395 801 635 681 277 663 711 747 640 69 319 788 490 409 425 656 760 123 685 473 694 248 786 505 644 231 3 600 956 245 278 958 217 342 383 353
3074 22 8386 956 245 277 663 786 505 760 123 425 656 685 473 395 801 3 600 286 471 490 409 640 69 711 747 694 248 635 681 644 231 475 743 383 353 252 486 319 788 217 342 172 328 278 958
4074 22 8386 383 353 217 342 172 328 286 471 252 486 490 409 685 473 644 231 711 747 319 788 760 123 956 245 786 505 694 248 395 801 635 681 278 958 3 600 277 663 475 743 425 656 640 69
5074 22 8386 217 342 786 505 277 663 694 248 3 600 685 473 635 681 711 747 319 788 425 656 252 486 475 743 395 801 644 231 286 471 760 123 956 245 383 353 172 328 278 958 640 69 490 409
6074 22 8386 760 123 425 656 635 681 286 471 786 505 383 353 217 342 644 231 278 958 475 743 490 409 711 747 252 486 395 801 3 600 277 663 319 788 640 69 694 248 956 245 685 473 172 328
7074 22 8386 685 473 278 958 490 409 395 801 786 505 694 248 635 681 3 600 286 471 760 123 711 747 475 743 277 663 172 328 425 656 956 245 383 353 252 486 217 342 319 788 640 69 644 231
8074 22 8386 277 663 490 409 286 471 685 473 635 681 644 231 711 747 383 353 956 245 395 801 3 600 252 486 475 743 694 248 640 69 172 328 217 342 278 958 319 788 425 656 786 505 760 123
9074 22 8386 425 656 760 123 475 743 277 663 490 409 383 353 786 505 635 681 956 245 286 471 217 342 252 486 711 747 172 328 278 958 3 600 685 473 694 248 395 801 640 69 319 788 644 231
10074 22 8386 277 663 786 505 685 473 640 69 278 958 217 342 252 486 711 747 490 409 956 245 694 248 475 743 395 801 644 231 3 600 172 328 635 681 286 471 760 123 383 353 425 656 319 788
1075 22 10520 142 796 760 730 469 663 866 41 610 190 695 285 129 738 800 911 792 86 311 144 532 368 114 263 615 231 636 55 1000 81 120 669 113 177 979 974 950 728 839 571 905 991 773 795
2075 22 10520 636 55 839 571 800 911 695 285 950 728 1000 81 120 669 866 41 760 730 532 368 142 796 311 144 129 738 469 663 113 177 610 190 615 231 905 991 114 263 773 795 979 974 792 86
3075 22 10520 113 177 1000 81 866 41 469 663 129 738 760 730 695 285 773 795 142 796 905 991 800 911 610 190 615 231 636 55 532 368 114 263 311 144 792 86 120 669 950 728 979 974 839 571
4075 22 10520 866 41 950 728 905 991 839 571 800 911 792 86 311 144 120 669 129 738 760 730 695 285 610 190 615 231 142 796 979 974 636 55 469 663 773 795 1000 81 114 263 113 177 532 368
5075 22 10520 950 728 905 991 760 730 311 144 792 86 129 738 113 177 979 974 839 571 636 55 142 796 610 190 120 669 469 663 1000 81 773 795 532 368 114 263 615 231 695 285 866 41 800 911
6075 22 10520 695 285 469 663 800 911 905 991 120 669 142 796 792 86 114 263 950 728 866 41 839 571 636 55 1000 81 129 738 113 177 773 795 610 190 615 231 311 144 979 974 532 368 760 730
