11064 22 8864 114 45 265 212 909 949 666 196 977 83 956 815 661 558 69 899 371 747 558 287 66 58 540 521 103 826 951 921 319 762 891 625 91 441 876 89 636 997 187 267 850 510 25 255
12064 22 8864 977 83 319 762 876 89 25 255 69 899 265 212 187 267 371 747 558 287 951 921 66 58 114 45 540 521 909 949 666 196 891 625 850 510 956 815 91 441 103 826 636 997 661 558
13064 22 8864 114 45 540 521 69 899 956 815 636 997 661 558 66 58 103 826 891 625 909 949 666 196 977 83 319 762 187 267 91 441 558 287 265 212 951 921 850 510 25 255 876 89 371 747
14064 22 8864 850 510 91 441 956 815 558 287 666 196 636 997 891 625 951 921 876 89 265 212 540 521 66 58 977 83 114 45 661 558 187 267 371 747 319 762 69 899 909 949 25 255 103 826
15064 22 8864 371 747 558 287 187 267 319 762 265 212 891 625 114 45 956 815 540 521 977 83 25 255 636 997 103 826 69 899 91 441 876 89 661 558 909 949 66 58 850 510 951 921 666 196
16064 22 8864 876 89 636 997 114 45 850 510 956 815 540 521 103 826 909 949 951 921 91 441 891 625 371 747 661 558 558 287 25 255 66 58 69 899 187 267 666 196 319 762 265 212 977 83
17064 22 8864 850 510 876 89 91 441 558 287 891 625 187 267 371 747 319 762 661 558 66 58 540 521 666 196 636 997 977 83 114 45 956 815 265 212 951 921 25 255 909 949 103 826 69 899
18064 22 8864 876 89 951 921 666 196 114 45 558 287 850 510 636 997 66 58 661 558 265 212 187 267 956 815 103 826 91 441 891 625 69 899 977 83 25 255 540 521 371 747 909 949 319 762
19064 22 8864 540 521 850 510 636 997 661 558 876 89 956 815 371 747 91 441 951 921 69 899 66 58 909 949 891 625 558 287 114 45 25 255 103 826 319 762 265 212 977 83 666 196 187 267
20064 22 8864 891 625 265 212 661 558 951 921 69 899 636 997 25 255 91 441 66 58 850 510 956 815 114 45 876 89 666 196 319 762 187 267 909 949 540 521 103 826 558 287 977 83 371 747
1065 22 8967 703 409 865 348 961 832 979 801 231 251 388 934 576 422 5 718 340 106 690 134 60 763 695 667 863 338 352 328 147 487 501 969 343 890 583 375 411 394 646 47 820 237 50 743
2065 22 8967 865 348 820 237 340 106 646 47 501 969 388 934 576 422 352 328 703 409 147 487 695 667 690 134 231 251 863 338 961 832 343 890 979 801 583 375 60 763 5 718 50 743 411 394
3065 22 8967 979 801 411 394 865 348 352 328 695 667 343 890 820 237 60 763 147 487 863 338 646 47 50 743 961 832 690 134 5 718 231 251 388 934 501 969 576 422 703 409 583 375 340 106
4065 22 8967 388 934 60 763 50 743 865 348 979 801 5 718 147 487 863 338 695 667 411 394 352 328 820 237 340 106 583 375 343 890 501 969 690 134 961 832 646 47 576 422 703 409 231 251
5065 22 8967 411 394 60 763 231 251 352 328 583 375 961 832 865 348 646 47 343 890 50 743 5 718 501 969 388 934 703 409 979 801 576 422 340 106 147 487 695 667 690 134 863 338 820 237
6065 22 8967 695 667 501 969 340 106 646 47 583 375 388 934 60 763 979 801 576 422 231 251 863 338 50 743 865 348 411 394 961 832 343 890 690 134 5 718 820 237 703 409 147 487 352 328
7065 22 8967 979 801 5 718 501 969 863 338 352 328 60 763 343 890 583 375 576 422 690 134 50 743 865 348 231 251 703 409 820 237 340 106 411 394 695 667 961 832 388 934 646 47 147 487
8065 22 8967 863 338 646 47 690 134 388 934 340 106 703 409 865 348 979 801 411 394 583 375 50 743 5 718 820 237 147 487 961 832 60 763 576 422 343 890 231 251 352 328 501 969 695 667
9065 22 8967 60 763 695 667 147 487 50 743 5 718 583 375 690 134 979 801 865 348 231 251 820 237 388 934 340 106 501 969 343 890 576 422 863 338 646 47 703 409 961 832 411 394 352 328
10065 22 8967 583 375 576 422 5 718 411 394 865 348 961 832 703 409 60 763 343 890 695 667 388 934 147 487 340 106 820 237 352 328 501 969 979 801 50 743 863 338 646 47 231 251 690 134
11065 22 8967 60 763 411 394 388 934 979 801 50 743 5 718 820 237 352 328 340 106 501 969 865 348 695 667 583 375 863 338 703 409 231 251 147 487 343 890 576 422 961 832 646 47 690 134
12065 22 8967 411 394 576 422 147 487 60 763 5 718 388 934 50 743 820 237 863 338 979 801 690 134 352 328 583 375 340 106 961 832 646 47 695 667 865 348 703 409 231 251 343 890 501 969
13065 22 8967 583 375 576 422 820 237 50 743 501 969 695 667 411 394 961 832 147 487 352 328 340 106 703 409 388 934 865 348 231 251 60 763 646 47 343 890 863 338 690 134 5 718 979 801
14065 22 8967 231 251 340 106 979 801 352 328 343 890 501 969 703 409 863 338 690 134 60 763 50 743 865 348 147 487 5 718 411 394 961 832 820 237 576 422 695 667 583 375 646 47 388 934
15065 22 8967 583 375 961 832 695 667 979 801 690 134 703 409 60 763 646 47 576 422 50 743 411 394 820 237 343 890 501 969 340 106 388 934 231 251 865 348 147 487 5 718 863 338 352 328
16065 22 8967 60 763 411 394 979 801 343 890 820 237 865 348 695 667 231 251 352 328 961 832 5 718 690 134 576 422 50 743 501 969 147 487 646 47 340 106 583 375 863 338 703 409 388 934
17065 22 8967 343 890 50 743 646 47 695 667 583 375 863 338 352 328 60 763 147 487 411 394 979 801 5 718 820 237 865 348 576 422 690 134 501 969 388 934 340 106 961 832 231 251 703 409
18065 22 8967 865 348 231 251 703 409 352 328 576 422 50 743 961 832 695 667 340 106 979 801 583 375 820 237 5 718 411 394 863 338 646 47 147 487 343 890 690 134 501 969 60 763 388 934
19065 22 8967 343 890 820 237 646 47 583 375 703 409 231 251 340 106 690 134 961 832 147 487 5 718 388 934 50 743 695 667 865 348 411 394 352 328 576 422 863 338 60 763 501 969 979 801
20065 22 8967 231 251 820 237 583 375 863 338 979 801 695 667 5 718 646 47 961 832 703 409 576 422 501 969 147 487 388 934 865 348 343 890 340 106 690 134 50 743 60 763 352 328 411 394
1066 22 8764 300 277 234 281 55 280 316 136 791 953 155 379 742 7 637 74 853 834 906 281 162 508 136 453 657 886 146 289 557 950 39 770 768 424 971 601 943 873 719 670 670 582 199 512
2066 22 8764 155 379 39 770 906 281 557 950 55 280 316 136 162 508 791 953 971 601 146 289 199 512 234 281 670 582 742 7 853 834 637 74 768 424 657 886 300 277 943 873 719 670 136 453
3066 22 8764 670 582 39 770 55 280 943 873 768 424 155 379 316 136 719 670 742 7 657 886 971 601 146 289 199 512 791 953 234 281 162 508 300 277 136 453 853 834 557 950 906 281 637 74
4066 22 8764 300 277 943 873 146 289 162 508 316 136 39 770 657 886 971 601 637 74 234 281 55 280 906 281 853 834 557 950 791 953 670 582 155 379 136 453 199 512 768 424 742 7 719 670
5066 22 8764 768 424 146 289 300 277 162 508 971 601 55 280 670 582 906 281 234 281 316 136 853 834 791 953 657 886 719 670 199 512 637 74 943 873 39 770 155 379 742 7 557 950 136 453
6066 22 8764 768 424 557 950 199 512 791 953 39 770 853 834 162 508 719 670 146 289 300 277 155 379 136 453 943 873 906 281 971 601 234 281 657 886 316 136 670 582 742 7 55 280 637 74
7066 22 8764 155 379 316 136 136 453 853 834 637 74 557 950 742 7 719 670 162 508 146 289 943 873 39 770 657 886 55 280 906 281 971 601 300 277 199 512 670 582 791 953 768 424 234 281
8066 22 8764 791 953 234 281 637 74 971 601 742 7 657 886 768 424 146 289 136 453 719 670 906 281 199 512 943 873 55 280 300 277 557 950 162 508 316 136 853 834 155 379 39 770 670 582
9066 22 8764 906 281 742 7 853 834 146 289 971 601 316 136 199 512 943 873 768 424 657 886 136 453 791 953 55 280 39 770 234 281 162 508 670 582 719 670 300 277 637 74 557 950 155 379
10066 22 8764 155 379 316 136 557 950 791 953 162 508 234 281 199 512 146 289 971 601 943 873 657 886 906 281 39 770 742 7 136 453 637 74 670 582 300 277 719 670 853 834 55 280 768 424
11066 22 8764 791 953 637 74 906 281 300 277 557 950 55 280 719 670 742 7 943 873 199 512 162 508 155 379 971 601 657 886 146 289 316 136 234 281 39 770 136 453 853 834 670 582 768 424
12066 22 8764 146 289 316 136 199 512 234 281 853 834 971 601 670 582 943 873 719 670 657 886 637 74 55 280 768 424 155 379 162 508 906 281 39 770 791 953 742 7 136 453 557 950 300 277
13066 22 8764 55 280 906 281 943 873 557 950 146 289 791 953 155 379 39 770 316 136 637 74 657 886 768 424 742 7 300 277 853 834 199 512 136 453 719 670 670 582 234 281 162 508 971 601
14066 22 8764 162 508 768 424 670 582 742 7 39 770 791 953 637 74 199 512 719 670 853 834 234 281 136 453 300 277 906 281 971 601 55 280 316 136 657 886 943 873 557 950 155 379 146 289
15066 22 8764 791 953 853 834 768 424 742 7 906 281 971 601 637 74 557 950 146 289 943 873 670 582 136 453 199 512 162 508 55 280 719 670 657 886 39 770 155 379 316 136 300 277 234 281
16066 22 8764 39 770 791 953 155 379 136 453 162 508 943 873 657 886 670 582 971 601 906 281 234 281 300 277 557 950 853 834 742 7 55 280 719 670 316 136 199 512 637 74 768 424 146 289
17066 22 8764 906 281 155 379 853 834 136 453 768 424 719 670 199 512 971 601 39 770 670 582 742 7 316 136 637 74 943 873 557 950 300 277 657 886 55 280 234 281 791 953 146 289 162 508
18066 22 8764 670 582 155 379 742 7 637 74 657 886 971 601 136 453 146 289 316 136 768 424 199 512 39 770 55 280 300 277 943 873 853 834 234 281 162 508 719 670 557 950 791 953 906 281
19066 22 8764 136 453 768 424 316 136 906 281 637 74 719 670 155 379 55 280 943 873 39 770 657 886 162 508 791 953 742 7 300 277 670 582 853 834 199 512 557 950 234 281 971 601 146 289
20066 22 8764 768 424 943 873 637 74 557 950 719 670 55 280 136 453 146 289 155 379 853 834 670 582 234 281 742 7 162 508 657 886 300 277 39 770 199 512 791 953 906 281 971 601 316 136
1067 22 8750 550 596 979 941 856 501 547 711 814 962 158 597 965 863 592 671 470 186 774 965 149 70 451 485 394 242 976 104 210 116 40 284 763 216 366 18 76 658 536 771 31 275 241 393
2067 22 8750 394 242 470 186 366 18 149 70 550 596 979 941 76 658 241 393 158 597 965 863 774 965 763 216 814 962 976 104 547 711 451 485 592 671 856 501 210 116 40 284 536 771 31 275
3067 22 8750 394 242 592 671 451 485 550 596 774 965 979 941 40 284 763 216 976 104 210 116 76 658 547 711 31 275 536 771 814 962 470 186 241 393 366 18 149 70 158 597 856 501 965 863
4067 22 8750 366 18 592 671 965 863 536 771 241 393 149 70 394 242 547 711 158 597 856 501 451 485 31 275 550 596 470 186 76 658 210 116 814 962 40 284 763 216 979 941 774 965 976 104
5067 22 8750 814 962 763 216 394 242 40 284 241 393 979 941 158 597 536 771 856 501 547 711 366 18 31 275 774 965 965 863 210 116 592 671 976 104 550 596 149 70 470 186 76 658 451 485
6067 22 8750 536 771 547 711 979 941 76 658 592 671 149 70 470 186 763 216 31 275 158 597 550 596 774 965 976 104 366 18 241 393 451 485 394 242 210 116 40 284 965 863 856 501 814 962
7067 22 8750 241 393 40 284 979 941 158 597 394 242 550 596 547 711 763 216 592 671 31 275 536 771 976 104 814 962 366 18 856 501 149 70 965 863 470 186 451 485 210 116 774 965 76 658
8067 22 8750 76 658 394 242 814 962 366 18 31 275 158 597 149 70 40 284 210 116 965 863 241 393 550 596 976 104 470 186 763 216 592 671 536 771 774 965 451 485 547 711 856 501 979 941
9067 22 8750 366 18 40 284 394 242 774 965 979 941 149 70 814 962 31 275 965 863 547 711 76 658 451 485 210 116 976 104 158 597 763 216 592 671 536 771 856 501 470 186 550 596 241 393
10067 22 8750 814 962 366 18 149 70 547 711 451 485 550 596 40 284 31 275 979 941 976 104 965 863 158 597 774 965 210 116 470 186 536 771 592 671 76 658 241 393 856 501 394 242 763 216
11067 22 8750 814 962 470 186 149 70 210 116 979 941 774 965 158 597 451 485 965 863 763 216 241 393 550 596 547 711 40 284 76 658 536 771 31 275 366 18 592 671 856 501 976 104 394 242
12067 22 8750 366 18 76 658 158 597 550 596 976 104 979 941 210 116 470 186 241 393 536 771 814 962 40 284 394 242 763 216 547 711 592 671 149 70 451 485 856 501 965 863 31 275 774 965
13067 22 8750 965 863 592 671 536 771 547 711 210 116 470 186 241 393 774 965 149 70 31 275 976 104 40 284 979 941 76 658 451 485 550 596 814 962 158 597 394 242 763 216 856 501 366 18
14067 22 8750 31 275 814 962 40 284 241 393 451 485 592 671 550 596 394 242 856 501 774 965 76 658 470 186 763 216 210 116 536 771 158 597 976 104 366 18 965 863 149 70 547 711 979 941
15067 22 8750 394 242 210 116 774 965 470 186 547 711 592 671 241 393 763 216 979 941 536 771 550 596 451 485 31 275 965 863 856 501 149 70 158 597 814 962 76 658 40 284 366 18 976 104
16067 22 8750 31 275 856 501 976 104 763 216 979 941 149 70 470 186 158 597 965 863 536 771 366 18 547 711 814 962 394 242 40 284 451 485 210 116 76 658 550 596 592 671 241 393 774 965
17067 22 8750 536 771 979 941 965 863 241 393 366 18 592 671 76 658 149 70 470 186 763 216 394 242 774 965 976 104 856 501 40 284 451 485 31 275 814 962 550 596 158 597 210 116 547 711
18067 22 8750 856 501 40 284 366 18 774 965 965 863 814 962 763 216 536 771 31 275 241 393 210 116 451 485 158 597 394 242 550 596 976 104 979 941 592 671 76 658 470 186 547 711 149 70
19067 22 8750 76 658 979 941 31 275 210 116 763 216 470 186 536 771 547 711 149 70 856 501 40 284 965 863 550 596 241 393 158 597 976 104 451 485 394 242 774 965 592 671 814 962 366 18
20067 22 8750 536 771 547 711 241 393 763 216 149 70 366 18 965 863 856 501 774 965 31 275 40 284 210 116 158 597 394 242 451 485 976 104 979 941 76 658 550 596 592 671 814 962 470 186
1068 22 11307 620 935 913 178 903 39 6 405 708 628 977 754 486 131 234 235 790 209 296 453 596 188 786 810 694 857 502 242 420 134 876 520 933 96 813 14 540 213 890 368 210 338 941 706
2068 22 11307 708 628 210 338 234 235 596 188 890 368 933 96 620 935 790 209 6 405 540 213 694 857 977 754 786 810 903 39 486 131 813 14 502 242 941 706 296 453 913 178 876 520 420 134
3068 22 11307 913 178 540 213 933 96 210 338 903 39 977 754 890 368 620 935 502 242 420 134 6 405 694 857 876 520 786 810 813 14 234 235 941 706 790 209 708 628 596 188 296 453 486 131
4068 22 11307 620 935 694 857 486 131 913 178 234 235 708 628 502 242 210 338 876 520 420 134 540 213 977 754 790 209 903 39 890 368 596 188 6 405 941 706 933 96 786 810 296 453 813 14
5068 22 11307 903 39 540 213 486 131 596 188 6 405 913 178 876 520 786 810 502 242 420 134 210 338 620 935 694 857 234 235 941 706 790 209 708 628 296 453 977 754 813 14 933 96 890 368
6068 22 11307 941 706 933 96 913 178 596 188 6 405 876 520 234 235 486 131 786 810 813 14 502 242 903 39 694 857 420 134 540 213 210 338 620 935 708 628 890 368 296 453 977 754 790 209
7068 22 11307 296 453 486 131 977 754 210 338 890 368 941 706 620 935 596 188 540 213 6 405 234 235 420 134 813 14 502 242 903 39 786 810 790 209 933 96 876 520 913 178 694 857 708 628
8068 22 11307 6 405 890 368 234 235 486 131 502 242 420 134 694 857 933 96 876 520 296 453 941 706 977 754 786 810 620 935 903 39 790 209 913 178 210 338 596 188 708 628 540 213 813 14
9068 22 11307 876 520 913 178 234 235 790 209 6 405 786 810 540 213 486 131 708 628 903 39 596 188 941 706 890 368 296 453 933 96 977 754 210 338 502 242 620 935 420 134 694 857 813 14
10068 22 11307 486 131 708 628 977 754 913 178 502 242 813 14 6 405 903 39 694 857 296 453 786 810 620 935 876 520 210 338 420 134 790 209 933 96 890 368 941 706 234 235 540 213 596 188
11068 22 11307 540 213 296 453 977 754 486 131 903 39 210 338 876 520 708 628 913 178 790 209 890 368 596 188 694 857 420 134 941 706 813 14 234 235 933 96 786 810 502 242 620 935 6 405
12068 22 11307 913 178 6 405 234 235 786 810 540 213 790 209 502 242 813 14 420 134 694 857 903 39 977 754 708 628 210 338 933 96 296 453 941 706 596 188 876 520 620 935 890 368 486 131
13068 22 11307 502 242 813 14 708 628 234 235 296 453 903 39 786 810 210 338 596 188 540 213 420 134 6 405 890 368 941 706 977 754 694 857 790 209 486 131 933 96 876 520 913 178 620 935
14068 22 11307 813 14 234 235 6 405 296 453 708 628 890 368 941 706 977 754 790 209 540 213 913 178 933 96 620 935 903 39 486 131 596 188 786 810 502 242 210 338 420 134 694 857 876 520
15068 22 11307 813 14 790 209 786 810 876 520 913 178 502 242 977 754 210 338 890 368 694 857 540 213 420 134 903 39 933 96 486 131 6 405 620 935 296 453 941 706 596 188 234 235 708 628
16068 22 11307 933 96 296 453 941 706 694 857 708 628 540 213 620 935 786 810 596 188 210 338 790 209 890 368 502 242 6 405 813 14 486 131 876 520 913 178 903 39 420 134 977 754 234 235
17068 22 11307 941 706 234 235 890 368 933 96 486 131 786 810 420 134 708 628 6 405 694 857 620 935 596 188 913 178 210 338 813 14 540 213 903 39 790 209 502 242 296 453 876 520 977 754
18068 22 11307 813 14 694 857 890 368 933 96 596 188 977 754 786 810 708 628 6 405 502 242 620 935 540 213 790 209 296 453 876 520 941 706 210 338 913 178 234 235 420 134 903 39 486 131
19068 22 11307 933 96 694 857 234 235 540 213 790 209 420 134 890 368 502 242 486 131 708 628 913 178 876 520 296 453 786 810 813 14 6 405 903 39 210 338 596 188 941 706 977 754 620 935
20068 22 11307 596 188 210 338 813 14 790 209 903 39 977 754 941 706 876 520 502 242 620 935 420 134 540 213 890 368 6 405 296 453 694 857 933 96 708 628 786 810 913 178 486 131 234 235
1069 22 9404 39 133 904 620 578 759 905 328 487 128 539 537 616 799 181 67 708 394 124 698 775 788 699 996 947 648 185 617 349 564 287 156 674 628 155 134 824 295 569 489 808 606 403 145
2069 22 9404 287 156 185 617 155 134 539 537 616 799 808 606 403 145 181 67 124 698 578 759 699 996 487 128 39 133 708 394 905 328 824 295 904 620 349 564 569 489 947 648 674 628 775 788
3069 22 9404 39 133 708 394 181 67 904 620 824 295 616 799 539 537 569 489 349 564 947 648 578 759 699 996 674 628 287 156 808 606 185 617 403 145 487 128 905 328 775 788 155 134 124 698
4069 22 9404 349 564 708 394 808 606 287 156 616 799 124 698 155 134 699 996 403 145 578 759 569 489 674 628 775 788 181 67 904 620 824 295 947 648 905 328 487 128 185 617 39 133 539 537
5069 22 9404 185 617 824 295 487 128 181 67 699 996 674 628 403 145 775 788 616 799 569 489 808 606 287 156 39 133 155 134 349 564 904 620 947 648 578 759 905 328 539 537 708 394 124 698
6069 22 9404 904 620 287 156 539 537 181 67 39 133 905 328 578 759 569 489 124 698 155 134 616 799 824 295 674 628 349 564 775 788 947 648 699 996 487 128 403 145 185 617 808 606 708 394
7069 22 9404 185 617 287 156 403 145 349 564 487 128 39 133 699 996 947 648 124 698 569 489 674 628 539 537 181 67 578 759 808 606 824 295 155 134 616 799 708 394 775 788 904 620 905 328
8069 22 9404 487 128 674 628 287 156 539 537 824 295 775 788 904 620 905 328 808 606 39 133 181 67 155 134 699 996 349 564 569 489 403 145 947 648 578 759 708 394 616 799 185 617 124 698
9069 22 9404 699 996 39 133 775 788 181 67 904 620 569 489 287 156 185 617 674 628 947 648 539 537 578 759 616 799 824 295 403 145 349 564 905 328 487 128 155 134 708 394 808 606 124 698
