24062 11 5030 667 346 598 366 794 8 709 84 180 796 989 567 834 426 459 369 724 463 209 246 125 257
25062 11 5030 125 257 724 463 667 346 989 567 794 8 459 369 209 246 709 84 180 796 598 366 834 426
1063 11 2904 364 574 585 306 247 800 517 824 244 638 125 393 40 547 4 448 187 532 643 260 675 54
2063 11 2904 643 260 517 824 40 547 244 638 187 532 585 306 364 574 125 393 4 448 247 800 675 54
3063 11 2904 244 638 4 448 247 800 125 393 364 574 643 260 585 306 517 824 40 547 675 54 187 532
4063 11 2904 643 260 517 824 187 532 364 574 247 800 4 448 125 393 244 638 585 306 40 547 675 54
5063 11 2904 585 306 643 260 244 638 247 800 364 574 125 393 517 824 4 448 675 54 40 547 187 532
6063 11 2904 244 638 187 532 517 824 364 574 40 547 247 800 675 54 585 306 4 448 643 260 125 393
7063 11 2904 4 448 585 306 643 260 247 800 364 574 517 824 244 638 40 547 187 532 125 393 675 54
8063 11 2904 585 306 247 800 4 448 517 824 643 260 244 638 187 532 364 574 125 393 40 547 675 54
9063 11 2904 125 393 643 260 364 574 247 800 187 532 585 306 244 638 4 448 40 547 675 54 517 824
10063 11 2904 643 260 4 448 40 547 244 638 247 800 585 306 125 393 675 54 187 532 517 824 364 574
11063 11 2904 364 574 517 824 125 393 244 638 643 260 675 54 247 800 187 532 40 547 585 306 4 448
12063 11 2904 40 547 125 393 187 532 517 824 643 260 675 54 244 638 4 448 364 574 247 800 585 306
13063 11 2904 643 260 40 547 247 800 187 532 125 393 675 54 4 448 244 638 364 574 517 824 585 306
14063 11 2904 517 824 4 448 585 306 244 638 40 547 675 54 187 532 364 574 643 260 125 393 247 800
15063 11 2904 247 800 675 54 244 638 643 260 517 824 40 547 585 306 4 448 125 393 187 532 364 574
16063 11 2904 643 260 40 547 125 393 187 532 364 574 247 800 517 824 4 448 585 306 675 54 244 638
17063 11 2904 643 260 585 306 364 574 517 824 247 800 187 532 40 547 4 448 675 54 244 638 125 393
18063 11 2904 187 532 244 638 643 260 40 547 585 306 247 800 364 574 4 448 517 824 675 54 125 393
19063 11 2904 4 448 364 574 585 306 187 532 643 260 675 54 517 824 40 547 247 800 244 638 125 393
20063 11 2904 585 306 364 574 40 547 4 448 247 800 517 824 125 393 187 532 244 638 643 260 675 54
21063 11 2904 4 448 585 306 247 800 364 574 244 638 643 260 125 393 517 824 675 54 40 547 187 532
22063 11 2904 4 448 517 824 247 800 364 574 585 306 643 260 244 638 125 393 40 547 187 532 675 54
23063 11 2904 244 638 187 532 125 393 247 800 4 448 643 260 40 547 364 574 585 306 517 824 675 54
24063 11 2904 675 54 643 260 40 547 585 306 125 393 247 800 4 448 244 638 364 574 517 824 187 532
25063 11 2904 247 800 517 824 4 448 187 532 125 393 585 306 364 574 643 260 675 54 244 638 40 547
1064 11 4994 974 22 916 146 376 670 677 792 360 467 209 208 278 737 555 326 978 969 756 713 164 918
2064 11 4994 360 467 978 969 278 737 677 792 916 146 376 670 555 326 974 22 209 208 164 918 756 713
3064 11 4994 209 208 974 22 278 737 360 467 756 713 916 146 376 670 164 918 677 792 555 326 978 969
4064 11 4994 974 22 209 208 376 670 916 146 555 326 278 737 164 918 756 713 978 969 677 792 360 467
5064 11 4994 164 918 555 326 360 467 278 737 209 208 916 146 974 22 677 792 756 713 978 969 376 670
6064 11 4994 677 792 278 737 916 146 978 969 360 467 756 713 974 22 376 670 164 918 209 208 555 326
7064 11 4994 978 969 974 22 376 670 916 146 677 792 278 737 164 918 756 713 555 326 360 467 209 208
8064 11 4994 278 737 376 670 164 918 209 208 756 713 978 969 360 467 555 326 916 146 677 792 974 22
9064 11 4994 555 326 916 146 677 792 360 467 978 969 164 918 376 670 974 22 209 208 756 713 278 737
10064 11 4994 756 713 360 467 278 737 677 792 164 918 376 670 916 146 209 208 978 969 974 22 555 326
11064 11 4994 756 713 164 918 555 326 376 670 209 208 278 737 974 22 916 146 978 969 677 792 360 467
12064 11 4994 164 918 555 326 360 467 278 737 209 208 978 969 756 713 974 22 677 792 376 670 916 146
13064 11 4994 164 918 978 969 376 670 974 22 360 467 916 146 677 792 278 737 209 208 756 713 555 326
14064 11 4994 916 146 756 713 677 792 376 670 164 918 278 737 978 969 555 326 974 22 209 208 360 467
15064 11 4994 978 969 974 22 916 146 278 737 555 326 756 713 376 670 677 792 360 467 164 918 209 208
16064 11 4994 756 713 360 467 974 22 278 737 209 208 376 670 916 146 978 969 677 792 555 326 164 918
17064 11 4994 974 22 209 208 916 146 360 467 756 713 978 969 376 670 278 737 164 918 677 792 555 326
18064 11 4994 677 792 376 670 974 22 555 326 978 969 916 146 278 737 360 467 756 713 209 208 164 918
19064 11 4994 278 737 916 146 209 208 376 670 164 918 360 467 978 969 974 22 677 792 555 326 756 713
20064 11 4994 209 208 164 918 978 969 555 326 677 792 916 146 278 737 756 713 360 467 376 670 974 22
21064 11 4994 677 792 376 670 916 146 278 737 555 326 164 918 978 969 209 208 360 467 756 713 974 22
22064 11 4994 756 713 677 792 555 326 360 467 978 969 209 208 974 22 278 737 916 146 164 918 376 670
23064 11 4994 376 670 677 792 756 713 164 918 209 208 360 467 978 969 974 22 916 146 555 326 278 737
24064 11 4994 978 969 555 326 756 713 376 670 360 467 164 918 278 737 677 792 209 208 916 146 974 22
25064 11 4994 555 326 677 792 164 918 360 467 978 969 376 670 756 713 974 22 278 737 916 146 209 208
1065 11 4035 526 628 369 455 369 240 943 823 219 704 79 197 461 636 187 447 299 133 645 741 947 378
2065 11 4035 947 378 299 133 943 823 369 455 219 704 461 636 369 240 187 447 526 628 79 197 645 741
3065 11 4035 369 240 369 455 79 197 947 378 299 133 461 636 645 741 187 447 943 823 219 704 526 628
4065 11 4035 299 133 219 704 526 628 461 636 79 197 369 240 947 378 645 741 369 455 943 823 187 447
5065 11 4035 219 704 79 197 299 133 947 378 943 823 461 636 645 741 369 455 369 240 526 628 187 447
6065 11 4035 526 628 299 133 369 240 947 378 79 197 645 741 219 704 943 823 187 447 369 455 461 636
7065 11 4035 219 704 187 447 943 823 369 455 299 133 526 628 461 636 947 378 645 741 79 197 369 240
8065 11 4035 299 133 79 197 369 240 461 636 526 628 943 823 947 378 369 455 187 447 645 741 219 704
9065 11 4035 79 197 219 704 299 133 645 741 943 823 369 240 526 628 461 636 947 378 369 455 187 447
10065 11 4035 369 455 369 240 219 704 299 133 645 741 947 378 187 447 526 628 943 823 461 636 79 197
11065 11 4035 943 823 947 378 526 628 369 240 187 447 79 197 369 455 645 741 299 133 219 704 461 636
12065 11 4035 299 133 219 704 369 240 943 823 645 741 526 628 947 378 461 636 187 447 369 455 79 197
13065 11 4035 219 704 526 628 369 455 369 240 79 197 943 823 461 636 187 447 947 378 645 741 299 133
14065 11 4035 461 636 947 378 943 823 369 455 369 240 299 133 79 197 219 704 187 447 526 628 645 741
15065 11 4035 369 240 219 704 526 628 947 378 79 197 299 133 943 823 461 636 369 455 187 447 645 741
16065 11 4035 219 704 369 455 369 240 526 628 943 823 645 741 187 447 79 197 947 378 461 636 299 133
17065 11 4035 219 704 79 197 369 455 645 741 943 823 461 636 187 447 526 628 947 378 369 240 299 133
18065 11 4035 369 455 219 704 526 628 299 133 947 378 187 447 645 741 461 636 943 823 369 240 79 197
19065 11 4035 79 197 461 636 219 704 943 823 299 133 369 455 947 378 645 741 187 447 369 240 526 628
20065 11 4035 645 741 947 378 369 240 461 636 219 704 369 455 526 628 187 447 943 823 299 133 79 197
21065 11 4035 299 133 526 628 461 636 369 240 187 447 219 704 645 741 79 197 943 823 369 455 947 378
22065 11 4035 219 704 526 628 79 197 645 741 299 133 369 240 943 823 187 447 947 378 369 455 461 636
23065 11 4035 461 636 943 823 187 447 369 455 526 628 219 704 645 741 947 378 79 197 299 133 369 240
24065 11 4035 299 133 187 447 526 628 369 455 219 704 369 240 947 378 79 197 645 741 461 636 943 823
25065 11 4035 219 704 645 741 369 240 369 455 943 823 947 378 461 636 299 133 526 628 79 197 187 447
1066 11 4703 906 468 945 931 245 384 658 703 749 187 737 16 55 490 230 874 604 654 256 548 494 170
2066 11 4703 945 931 737 16 604 654 256 548 55 490 230 874 906 468 245 384 494 170 658 703 749 187
3066 11 4703 245 384 494 170 749 187 737 16 658 703 604 654 230 874 55 490 256 548 906 468 945 931
4066 11 4703 658 703 945 931 55 490 604 654 737 16 230 874 245 384 749 187 494 170 906 468 256 548
5066 11 4703 55 490 737 16 945 931 256 548 245 384 658 703 906 468 749 187 230 874 494 170 604 654
6066 11 4703 906 468 737 16 604 654 245 384 230 874 658 703 749 187 256 548 945 931 55 490 494 170
7066 11 4703 256 548 230 874 55 490 245 384 737 16 494 170 906 468 945 931 604 654 749 187 658 703
8066 11 4703 245 384 737 16 55 490 494 170 604 654 256 548 906 468 658 703 749 187 945 931 230 874
9066 11 4703 658 703 604 654 245 384 906 468 737 16 55 490 230 874 494 170 256 548 749 187 945 931
10066 11 4703 494 170 230 874 906 468 737 16 945 931 256 548 245 384 658 703 55 490 749 187 604 654
11066 11 4703 256 548 245 384 737 16 55 490 658 703 230 874 494 170 906 468 604 654 749 187 945 931
12066 11 4703 494 170 245 384 604 654 906 468 737 16 945 931 230 874 256 548 749 187 55 490 658 703
13066 11 4703 604 654 256 548 749 187 245 384 737 16 906 468 494 170 945 931 230 874 55 490 658 703
14066 11 4703 494 170 945 931 256 548 604 654 749 187 906 468 55 490 737 16 245 384 230 874 658 703
15066 11 4703 256 548 658 703 55 490 737 16 945 931 604 654 906 468 230 874 245 384 749 187 494 170
16066 11 4703 55 490 749 187 256 548 604 654 245 384 494 170 945 931 658 703 230 874 737 16 906 468
17066 11 4703 230 874 256 548 749 187 245 384 945 931 906 468 494 170 604 654 55 490 658 703 737 16
18066 11 4703 256 548 494 170 245 384 55 490 737 16 604 654 945 931 749 187 658 703 906 468 230 874
19066 11 4703 55 490 604 654 256 548 494 170 906 468 749 187 945 931 658 703 737 16 230 874 245 384
20066 11 4703 737 16 55 490 256 548 749 187 658 703 245 384 945 931 230 874 906 468 604 654 494 170
21066 11 4703 737 16 55 490 604 654 494 170 245 384 658 703 906 468 749 187 230 874 256 548 945 931
22066 11 4703 604 654 494 170 230 874 906 468 737 16 256 548 55 490 945 931 245 384 749 187 658 703
23066 11 4703 245 384 494 170 749 187 230 874 945 931 906 468 658 703 55 490 737 16 604 654 256 548
24066 11 4703 494 170 749 187 230 874 256 548 245 384 906 468 658 703 737 16 55 490 945 931 604 654
25066 11 4703 945 931 55 490 737 16 749 187 906 468 604 654 658 703 245 384 256 548 230 874 494 170
1067 11 3631 879 606 103 9 155 964 996 799 175 976 170 901 355 973 18 303 163 416 958 614 567 532
2067 11 3631 163 416 879 606 18 303 996 799 170 901 155 964 958 614 355 973 103 9 175 976 567 532
3067 11 3631 18 303 996 799 170 901 103 9 163 416 175 976 879 606 958 614 567 532 355 973 155 964
4067 11 3631 355 973 567 532 996 799 163 416 155 964 958 614 879 606 18 303 103 9 170 901 175 976
5067 11 3631 175 976 170 901 355 973 155 964 879 606 18 303 996 799 567 532 958 614 163 416 103 9
6067 11 3631 958 614 355 973 163 416 155 964 103 9 170 901 567 532 879 606 996 799 18 303 175 976
7067 11 3631 175 976 18 303 879 606 958 614 155 964 567 532 103 9 170 901 163 416 996 799 355 973
8067 11 3631 163 416 996 799 879 606 567 532 155 964 18 303 355 973 958 614 103 9 175 976 170 901
9067 11 3631 163 416 18 303 958 614 567 532 155 964 355 973 103 9 175 976 996 799 170 901 879 606
10067 11 3631 18 303 996 799 155 964 958 614 879 606 175 976 355 973 170 901 163 416 567 532 103 9
11067 11 3631 18 303 567 532 175 976 879 606 170 901 996 799 355 973 163 416 155 964 103 9 958 614
12067 11 3631 163 416 175 976 879 606 958 614 103 9 996 799 155 964 355 973 18 303 567 532 170 901
13067 11 3631 996 799 958 614 155 964 18 303 879 606 567 532 175 976 163 416 355 973 170 901 103 9
14067 11 3631 170 901 103 9 879 606 155 964 567 532 175 976 958 614 355 973 18 303 996 799 163 416
15067 11 3631 355 973 958 614 175 976 163 416 155 964 170 901 996 799 18 303 103 9 879 606 567 532
16067 11 3631 567 532 879 606 170 901 155 964 175 976 18 303 103 9 355 973 996 799 163 416 958 614
17067 11 3631 18 303 170 901 155 964 958 614 567 532 996 799 355 973 163 416 103 9 175 976 879 606
18067 11 3631 996 799 18 303 163 416 567 532 355 973 958 614 103 9 155 964 175 976 170 901 879 606
19067 11 3631 155 964 170 901 355 973 567 532 103 9 175 976 879 606 958 614 18 303 996 799 163 416
20067 11 3631 958 614 355 973 18 303 996 799 155 964 103 9 170 901 567 532 879 606 175 976 163 416
21067 11 3631 103 9 567 532 175 976 355 973 879 606 155 964 18 303 163 416 996 799 170 901 958 614
22067 11 3631 18 303 155 964 103 9 567 532 175 976 996 799 163 416 879 606 355 973 958 614 170 901
23067 11 3631 155 964 355 973 175 976 567 532 103 9 958 614 163 416 879 606 18 303 170 901 996 799
24067 11 3631 996 799 567 532 175 976 103 9 155 964 958 614 170 901 18 303 879 606 163 416 355 973
25067 11 3631 567 532 996 799 175 976 163 416 103 9 958 614 170 901 155 964 355 973 879 606 18 303
1068 11 5672 846 642 625 961 630 749 372 69 490 812 540 813 549 232 422 54 938 16 801 326 877 411
2068 11 5672 630 749 422 54 846 642 801 326 877 411 938 16 490 812 625 961 549 232 540 813 372 69
3068 11 5672 938 16 372 69 877 411 490 812 625 961 630 749 540 813 549 232 801 326 422 54 846 642
4068 11 5672 372 69 625 961 846 642 490 812 540 813 630 749 801 326 877 411 549 232 422 54 938 16
5068 11 5672 625 961 549 232 490 812 801 326 630 749 540 813 372 69 938 16 846 642 422 54 877 411
6068 11 5672 938 16 422 54 625 961 540 813 372 69 490 812 549 232 877 411 801 326 846 642 630 749
7068 11 5672 846 642 490 812 938 16 372 69 422 54 549 232 540 813 877 411 801 326 625 961 630 749
8068 11 5672 877 411 846 642 630 749 549 232 422 54 938 16 801 326 372 69 540 813 625 961 490 812
9068 11 5672 846 642 877 411 540 813 372 69 938 16 422 54 630 749 490 812 625 961 549 232 801 326
10068 11 5672 938 16 372 69 630 749 801 326 422 54 877 411 540 813 846 642 549 232 490 812 625 961
11068 11 5672 630 749 877 411 846 642 372 69 422 54 938 16 540 813 625 961 801 326 490 812 549 232
12068 11 5672 625 961 490 812 846 642 549 232 422 54 372 69 938 16 801 326 877 411 540 813 630 749
13068 11 5672 801 326 938 16 490 812 422 54 372 69 549 232 540 813 846 642 630 749 625 961 877 411
14068 11 5672 846 642 540 813 625 961 372 69 938 16 801 326 630 749 490 812 422 54 877 411 549 232
15068 11 5672 877 411 630 749 372 69 422 54 549 232 625 961 490 812 540 813 938 16 801 326 846 642
16068 11 5672 938 16 630 749 540 813 625 961 846 642 372 69 801 326 877 411 422 54 549 232 490 812
17068 11 5672 422 54 630 749 540 813 372 69 877 411 549 232 490 812 801 326 625 961 938 16 846 642
18068 11 5672 490 812 549 232 801 326 877 411 630 749 372 69 846 642 625 961 540 813 938 16 422 54
19068 11 5672 422 54 938 16 630 749 372 69 549 232 490 812 846 642 625 961 801 326 540 813 877 411
20068 11 5672 540 813 625 961 801 326 630 749 422 54 938 16 490 812 877 411 549 232 372 69 846 642
21068 11 5672 422 54 877 411 625 961 630 749 549 232 938 16 540 813 801 326 372 69 846 642 490 812
22068 11 5672 372 69 625 961 938 16 540 813 801 326 422 54 549 232 490 812 846 642 630 749 877 411
23068 11 5672 846 642 630 749 422 54 372 69 540 813 490 812 625 961 549 232 877 411 938 16 801 326
24068 11 5672 422 54 540 813 372 69 549 232 801 326 490 812 630 749 877 411 625 961 938 16 846 642
25068 11 5672 630 749 846 642 801 326 877 411 625 961 549 232 938 16 422 54 490 812 540 813 372 69
1069 11 3729 269 643 721 632 276 960 292 256 545 952 400 301 780 523 366 38 59 411 913 427 41 147
2069 11 3729 292 256 59 411 913 427 780 523 41 147 400 301 721 632 545 952 269 643 366 38 276 960
3069 11 3729 400 301 59 411 292 256 41 147 366 38 276 960 721 632 780 523 269 643 913 427 545 952
4069 11 3729 545 952 269 643 41 147 913 427 721 632 366 38 59 411 276 960 292 256 400 301 780 523
5069 11 3729 913 427 59 411 41 147 366 38 721 632 780 523 400 301 276 960 292 256 269 643 545 952
6069 11 3729 780 523 276 960 269 643 721 632 545 952 292 256 400 301 913 427 59 411 366 38 41 147
7069 11 3729 269 643 780 523 721 632 366 38 545 952 292 256 400 301 913 427 276 960 59 411 41 147
8069 11 3729 545 952 292 256 913 427 721 632 269 643 59 411 276 960 780 523 366 38 400 301 41 147
9069 11 3729 292 256 721 632 276 960 41 147 269 643 913 427 545 952 366 38 780 523 400 301 59 411
10069 11 3729 41 147 366 38 292 256 721 632 913 427 400 301 269 643 780 523 545 952 276 960 59 411
11069 11 3729 545 952 292 256 913 427 721 632 269 643 780 523 276 960 366 38 41 147 59 411 400 301
12069 11 3729 269 643 780 523 292 256 366 38 545 952 400 301 276 960 913 427 41 147 721 632 59 411
13069 11 3729 780 523 913 427 366 38 41 147 59 411 292 256 269 643 400 301 276 960 545 952 721 632
14069 11 3729 721 632 545 952 292 256 780 523 913 427 276 960 59 411 41 147 400 301 366 38 269 643
15069 11 3729 41 147 366 38 721 632 780 523 276 960 269 643 913 427 400 301 292 256 59 411 545 952
16069 11 3729 780 523 721 632 276 960 400 301 41 147 59 411 366 38 269 643 292 256 913 427 545 952
17069 11 3729 545 952 366 38 269 643 59 411 276 960 400 301 913 427 780 523 292 256 721 632 41 147
18069 11 3729 269 643 59 411 292 256 913 427 276 960 41 147 721 632 545 952 366 38 400 301 780 523
19069 11 3729 721 632 41 147 545 952 366 38 780 523 276 960 292 256 400 301 269 643 59 411 913 427
20069 11 3729 41 147 366 38 400 301 545 952 721 632 913 427 269 643 59 411 780 523 292 256 276 960
21069 11 3729 721 632 400 301 59 411 276 960 913 427 366 38 780 523 545 952 41 147 269 643 292 256
22069 11 3729 269 643 780 523 545 952 59 411 292 256 913 427 276 960 366 38 400 301 41 147 721 632
23069 11 3729 59 411 276 960 545 952 400 301 780 523 913 427 292 256 269 643 366 38 721 632 41 147
24069 11 3729 59 411 292 256 913 427 721 632 366 38 545 952 780 523 400 301 269 643 276 960 41 147
25069 11 3729 41 147 545 952 276 960 780 523 366 38 721 632 400 301 913 427 269 643 292 256 59 411
1070 11 4535 493 205 872 879 465 692 706 180 367 227 368 868 33 41 849 243 157 594 419 918 940 392
2070 11 4535 367 227 849 243 465 692 33 41 706 180 493 205 368 868 419 918 872 879 940 392 157 594
3070 11 4535 157 594 493 205 849 243 706 180 465 692 368 868 940 392 872 879 419 918 33 41 367 227
4070 11 4535 872 879 368 868 940 392 465 692 493 205 33 41 367 227 157 594 706 180 419 918 849 243
5070 11 4535 33 41 493 205 367 227 849 243 706 180 872 879 940 392 419 918 465 692 157 594 368 868
6070 11 4535 368 868 706 180 849 243 940 392 419 918 157 594 872 879 465 692 493 205 367 227 33 41
7070 11 4535 33 41 849 243 706 180 872 879 419 918 367 227 493 205 368 868 940 392 465 692 157 594
8070 11 4535 368 868 33 41 419 918 157 594 367 227 493 205 706 180 940 392 872 879 465 692 849 243
9070 11 4535 493 205 940 392 706 180 367 227 368 868 419 918 849 243 33 41 872 879 465 692 157 594
