12062 22 8321 142 401 449 824 480 353 65 998 675 594 155 709 498 351 804 900 783 502 759 831 138 757 55 945 990 374 491 943 615 83 98 836 648 766 858 100 469 994 330 391 724 721 176 265
13062 22 8321 138 757 142 401 469 994 759 831 176 265 858 100 498 351 65 998 155 709 990 374 491 943 804 900 480 353 648 766 330 391 675 594 615 83 98 836 449 824 724 721 783 502 55 945
14062 22 8321 176 265 759 831 330 391 724 721 990 374 480 353 469 994 65 998 138 757 783 502 498 351 491 943 675 594 155 709 648 766 98 836 804 900 615 83 55 945 858 100 142 401 449 824
15062 22 8321 783 502 759 831 858 100 648 766 142 401 675 594 98 836 804 900 55 945 990 374 491 943 330 391 155 709 449 824 138 757 176 265 498 351 469 994 65 998 480 353 615 83 724 721
1063 22 6972 133 295 297 798 971 436 295 425 483 58 203 960 353 907 865 261 808 815 315 99 11 756 555 995 271 476 101 801 484 179 150 620 624 409 62 866 961 165 595 336 74 131 104 798
2063 22 6972 150 620 62 866 101 801 961 165 295 425 203 960 484 179 595 336 297 798 808 815 104 798 483 58 271 476 74 131 11 756 555 995 865 261 971 436 624 409 353 907 133 295 315 99
3063 22 6972 104 798 295 425 595 336 865 261 353 907 961 165 624 409 133 295 297 798 101 801 150 620 315 99 271 476 74 131 971 436 483 58 11 756 484 179 62 866 203 960 555 995 808 815
4063 22 6972 865 261 11 756 971 436 961 165 484 179 295 425 297 798 150 620 133 295 74 131 808 815 101 801 203 960 62 866 315 99 595 336 271 476 353 907 483 58 104 798 555 995 624 409
5063 22 6972 62 866 483 58 961 165 971 436 315 99 865 261 484 179 297 798 624 409 150 620 74 131 104 798 595 336 133 295 271 476 555 995 203 960 11 756 295 425 101 801 353 907 808 815
6063 22 6972 133 295 101 801 74 131 483 58 150 620 353 907 11 756 865 261 555 995 295 425 62 866 595 336 104 798 203 960 961 165 624 409 484 179 971 436 808 815 315 99 297 798 271 476
7063 22 6972 971 436 11 756 271 476 484 179 961 165 62 866 595 336 133 295 150 620 297 798 74 131 555 995 624 409 315 99 353 907 295 425 104 798 483 58 203 960 865 261 101 801 808 815
8063 22 6972 297 798 971 436 203 960 483 58 150 620 271 476 62 866 11 756 353 907 101 801 595 336 484 179 315 99 133 295 624 409 808 815 555 995 295 425 104 798 961 165 865 261 74 131
9063 22 6972 11 756 595 336 971 436 62 866 555 995 104 798 484 179 101 801 865 261 315 99 74 131 624 409 203 960 295 425 808 815 271 476 483 58 133 295 961 165 297 798 353 907 150 620
10063 22 6972 961 165 203 960 865 261 484 179 104 798 353 907 74 131 150 620 315 99 133 295 808 815 271 476 971 436 11 756 101 801 297 798 295 425 62 866 483 58 624 409 595 336 555 995
11063 22 6972 150 620 353 907 315 99 203 960 808 815 104 798 11 756 101 801 297 798 295 425 961 165 133 295 271 476 74 131 865 261 624 409 62 866 971 436 484 179 555 995 483 58 595 336
12063 22 6972 624 409 865 261 315 99 353 907 133 295 203 960 101 801 11 756 971 436 62 866 555 995 808 815 74 131 961 165 271 476 483 58 295 425 595 336 104 798 297 798 484 179 150 620
13063 22 6972 353 907 150 620 808 815 133 295 104 798 297 798 62 866 624 409 484 179 971 436 101 801 11 756 315 99 555 995 74 131 595 336 295 425 961 165 203 960 271 476 483 58 865 261
14063 22 6972 104 798 271 476 11 756 484 179 74 131 295 425 150 620 808 815 297 798 315 99 624 409 101 801 133 295 971 436 595 336 483 58 555 995 62 866 865 261 203 960 353 907 961 165
15063 22 6972 315 99 150 620 104 798 483 58 808 815 74 131 11 756 353 907 555 995 133 295 271 476 595 336 295 425 961 165 62 866 484 179 971 436 297 798 624 409 101 801 865 261 203 960
1064 22 8864 103 826 69 899 951 921 66 58 540 521 558 287 661 558 187 267 371 747 114 45 977 83 319 762 876 89 636 997 666 196 25 255 850 510 91 441 909 949 265 212 891 625 956 815
2064 22 8864 850 510 636 997 66 58 891 625 558 287 977 83 661 558 265 212 69 899 956 815 91 441 951 921 909 949 319 762 25 255 114 45 666 196 540 521 103 826 876 89 187 267 371 747
3064 22 8864 187 267 661 558 850 510 25 255 66 58 265 212 666 196 319 762 876 89 951 921 558 287 114 45 371 747 91 441 69 899 891 625 909 949 977 83 540 521 636 997 956 815 103 826
4064 22 8864 636 997 951 921 66 58 91 441 187 267 909 949 540 521 876 89 661 558 850 510 558 287 114 45 69 899 956 815 666 196 25 255 265 212 891 625 319 762 371 747 103 826 977 83
5064 22 8864 909 949 265 212 850 510 636 997 951 921 25 255 66 58 371 747 558 287 540 521 891 625 69 899 103 826 977 83 661 558 956 815 876 89 666 196 319 762 114 45 91 441 187 267
6064 22 8864 951 921 909 949 666 196 891 625 636 997 187 267 69 899 956 815 661 558 977 83 114 45 371 747 265 212 850 510 91 441 876 89 540 521 66 58 319 762 25 255 558 287 103 826
7064 22 8864 91 441 891 625 850 510 103 826 636 997 956 815 319 762 876 89 977 83 265 212 187 267 66 58 540 521 951 921 25 255 666 196 909 949 371 747 661 558 114 45 69 899 558 287
8064 22 8864 891 625 876 89 66 58 661 558 91 441 540 521 69 899 25 255 558 287 956 815 319 762 666 196 850 510 114 45 103 826 636 997 371 747 951 921 265 212 909 949 977 83 187 267
9064 22 8864 319 762 891 625 91 441 951 921 114 45 25 255 666 196 558 287 909 949 103 826 661 558 956 815 540 521 850 510 977 83 876 89 371 747 69 899 265 212 187 267 66 58 636 997
10064 22 8864 891 625 25 255 187 267 951 921 319 762 66 58 558 287 909 949 114 45 636 997 69 899 540 521 666 196 91 441 371 747 265 212 850 510 977 83 956 815 876 89 661 558 103 826
11064 22 8864 371 747 91 441 850 510 540 521 319 762 265 212 909 949 661 558 103 826 951 921 876 89 891 625 636 997 666 196 558 287 25 255 114 45 187 267 956 815 977 83 66 58 69 899
12064 22 8864 891 625 876 89 909 949 103 826 850 510 187 267 319 762 66 58 265 212 666 196 558 287 636 997 977 83 25 255 540 521 371 747 69 899 661 558 956 815 951 921 91 441 114 45
13064 22 8864 69 899 850 510 636 997 909 949 956 815 103 826 666 196 876 89 187 267 977 83 891 625 371 747 319 762 558 287 114 45 540 521 25 255 66 58 661 558 265 212 951 921 91 441
14064 22 8864 540 521 876 89 91 441 951 921 666 196 977 83 956 815 69 899 558 287 371 747 25 255 187 267 661 558 114 45 850 510 103 826 636 997 319 762 909 949 66 58 265 212 891 625
15064 22 8864 977 83 661 558 909 949 371 747 265 212 956 815 319 762 891 625 114 45 850 510 636 997 876 89 25 255 69 899 666 196 540 521 951 921 187 267 558 287 66 58 91 441 103 826
1065 22 8967 411 394 147 487 50 743 865 348 60 763 690 134 695 667 979 801 5 718 501 969 340 106 703 409 820 237 388 934 961 832 352 328 583 375 646 47 343 890 231 251 576 422 863 338
2065 22 8967 863 338 50 743 352 328 231 251 690 134 703 409 576 422 820 237 961 832 695 667 343 890 60 763 411 394 979 801 865 348 5 718 646 47 340 106 388 934 147 487 501 969 583 375
3065 22 8967 231 251 695 667 388 934 703 409 147 487 865 348 50 743 5 718 583 375 576 422 820 237 343 890 60 763 340 106 961 832 979 801 863 338 352 328 646 47 501 969 411 394 690 134
4065 22 8967 576 422 690 134 646 47 388 934 60 763 863 338 979 801 703 409 147 487 865 348 501 969 695 667 5 718 231 251 352 328 411 394 820 237 961 832 583 375 340 106 343 890 50 743
5065 22 8967 865 348 979 801 703 409 352 328 5 718 50 743 961 832 690 134 583 375 576 422 60 763 388 934 340 106 863 338 501 969 343 890 820 237 695 667 646 47 411 394 231 251 147 487
6065 22 8967 865 348 695 667 352 328 50 743 583 375 820 237 411 394 231 251 863 338 501 969 340 106 388 934 961 832 979 801 703 409 343 890 5 718 60 763 147 487 576 422 690 134 646 47
7065 22 8967 5 718 411 394 695 667 865 348 231 251 979 801 501 969 583 375 388 934 646 47 820 237 576 422 60 763 343 890 961 832 50 743 703 409 352 328 340 106 863 338 147 487 690 134
8065 22 8967 388 934 340 106 583 375 60 763 352 328 343 890 961 832 576 422 865 348 147 487 50 743 863 338 411 394 690 134 820 237 5 718 703 409 646 47 501 969 695 667 979 801 231 251
9065 22 8967 340 106 865 348 388 934 646 47 411 394 352 328 501 969 576 422 703 409 147 487 820 237 695 667 60 763 231 251 979 801 50 743 690 134 583 375 343 890 863 338 5 718 961 832
10065 22 8967 340 106 865 348 961 832 690 134 231 251 583 375 5 718 352 328 863 338 60 763 411 394 576 422 147 487 343 890 388 934 501 969 50 743 820 237 703 409 695 667 979 801 646 47
11065 22 8967 863 338 646 47 690 134 411 394 388 934 147 487 5 718 703 409 501 969 961 832 231 251 50 743 583 375 979 801 820 237 343 890 865 348 576 422 60 763 352 328 695 667 340 106
12065 22 8967 961 832 411 394 231 251 501 969 147 487 820 237 60 763 646 47 5 718 979 801 352 328 576 422 690 134 695 667 703 409 50 743 388 934 343 890 863 338 865 348 340 106 583 375
13065 22 8967 576 422 695 667 820 237 646 47 340 106 583 375 147 487 703 409 60 763 231 251 863 338 352 328 690 134 5 718 343 890 979 801 865 348 501 969 388 934 50 743 411 394 961 832
14065 22 8967 60 763 703 409 979 801 501 969 695 667 5 718 863 338 583 375 231 251 646 47 343 890 820 237 576 422 690 134 147 487 961 832 340 106 411 394 352 328 50 743 388 934 865 348
15065 22 8967 60 763 388 934 50 743 352 328 703 409 979 801 411 394 147 487 5 718 343 890 340 106 576 422 865 348 695 667 820 237 583 375 690 134 646 47 863 338 501 969 231 251 961 832
1066 22 8764 853 834 791 953 162 508 657 886 906 281 637 74 742 7 234 281 719 670 146 289 155 379 768 424 136 453 39 770 557 950 670 582 971 601 943 873 300 277 199 512 316 136 55 280
2066 22 8764 155 379 853 834 637 74 791 953 39 770 55 280 943 873 971 601 670 582 719 670 906 281 557 950 742 7 136 453 657 886 199 512 146 289 162 508 768 424 300 277 234 281 316 136
3066 22 8764 199 512 146 289 637 74 853 834 39 770 557 950 162 508 234 281 971 601 155 379 55 280 742 7 719 670 670 582 136 453 943 873 316 136 657 886 300 277 791 953 906 281 768 424
4066 22 8764 300 277 768 424 155 379 742 7 906 281 146 289 55 280 234 281 791 953 316 136 39 770 557 950 657 886 162 508 637 74 136 453 943 873 670 582 971 601 853 834 199 512 719 670
5066 22 8764 670 582 155 379 742 7 162 508 637 74 39 770 199 512 234 281 657 886 557 950 55 280 136 453 943 873 853 834 146 289 971 601 768 424 791 953 316 136 906 281 300 277 719 670
6066 22 8764 768 424 199 512 162 508 742 7 670 582 557 950 146 289 234 281 791 953 657 886 136 453 906 281 853 834 155 379 55 280 39 770 943 873 300 277 316 136 637 74 971 601 719 670
7066 22 8764 300 277 199 512 719 670 557 950 316 136 162 508 234 281 791 953 155 379 971 601 670 582 39 770 768 424 146 289 906 281 742 7 657 886 55 280 637 74 943 873 853 834 136 453
8066 22 8764 637 74 316 136 55 280 146 289 234 281 155 379 719 670 853 834 768 424 670 582 162 508 300 277 791 953 971 601 136 453 742 7 657 886 906 281 943 873 557 950 39 770 199 512
9066 22 8764 853 834 971 601 55 280 657 886 146 289 637 74 791 953 670 582 39 770 557 950 155 379 162 508 300 277 136 453 742 7 199 512 316 136 719 670 906 281 943 873 768 424 234 281
10066 22 8764 155 379 300 277 39 770 768 424 234 281 670 582 146 289 55 280 557 950 906 281 971 601 162 508 657 886 719 670 136 453 316 136 943 873 637 74 199 512 791 953 853 834 742 7
11066 22 8764 719 670 791 953 670 582 971 601 657 886 300 277 136 453 162 508 146 289 39 770 768 424 199 512 557 950 234 281 853 834 637 74 906 281 742 7 155 379 55 280 316 136 943 873
12066 22 8764 136 453 557 950 234 281 155 379 768 424 719 670 199 512 657 886 55 280 906 281 971 601 300 277 39 770 670 582 316 136 943 873 791 953 637 74 853 834 146 289 162 508 742 7
13066 22 8764 853 834 971 601 136 453 657 886 300 277 791 953 557 950 234 281 637 74 742 7 199 512 316 136 943 873 162 508 670 582 146 289 39 770 155 379 719 670 906 281 768 424 55 280
14066 22 8764 316 136 146 289 637 74 199 512 39 770 155 379 657 886 136 453 791 953 943 873 234 281 719 670 557 950 906 281 768 424 670 582 853 834 55 280 742 7 162 508 971 601 300 277
15066 22 8764 791 953 971 601 906 281 637 74 39 770 557 950 136 453 162 508 199 512 943 873 657 886 234 281 316 136 300 277 742 7 768 424 55 280 719 670 146 289 155 379 853 834 670 582
1067 22 8750 158 597 536 771 550 596 774 965 210 116 976 104 394 242 31 275 241 393 592 671 965 863 40 284 76 658 763 216 979 941 547 711 149 70 366 18 470 186 856 501 814 962 451 485
2067 22 8750 536 771 856 501 394 242 451 485 592 671 763 216 210 116 470 186 550 596 976 104 547 711 979 941 814 962 158 597 149 70 965 863 76 658 241 393 31 275 774 965 366 18 40 284
3067 22 8750 241 393 366 18 856 501 40 284 550 596 592 671 31 275 763 216 979 941 547 711 774 965 814 962 976 104 965 863 76 658 210 116 394 242 470 186 158 597 149 70 536 771 451 485
4067 22 8750 470 186 158 597 31 275 550 596 366 18 856 501 536 771 814 962 210 116 976 104 763 216 241 393 394 242 965 863 547 711 592 671 40 284 979 941 774 965 451 485 149 70 76 658
5067 22 8750 550 596 31 275 366 18 158 597 592 671 965 863 976 104 149 70 979 941 814 962 470 186 394 242 40 284 856 501 547 711 76 658 763 216 451 485 774 965 536 771 241 393 210 116
6067 22 8750 547 711 40 284 965 863 976 104 366 18 592 671 394 242 979 941 470 186 763 216 550 596 158 597 31 275 451 485 774 965 536 771 149 70 76 658 856 501 814 962 210 116 241 393
7067 22 8750 470 186 547 711 856 501 814 962 451 485 394 242 976 104 536 771 31 275 149 70 979 941 592 671 158 597 210 116 40 284 550 596 965 863 774 965 241 393 76 658 366 18 763 216
8067 22 8750 470 186 394 242 814 962 76 658 979 941 547 711 763 216 536 771 40 284 451 485 976 104 149 70 241 393 158 597 31 275 965 863 592 671 774 965 856 501 366 18 210 116 550 596
9067 22 8750 550 596 470 186 547 711 592 671 979 941 366 18 40 284 158 597 763 216 814 962 241 393 976 104 31 275 451 485 210 116 536 771 149 70 774 965 394 242 856 501 76 658 965 863
10067 22 8750 31 275 550 596 979 941 774 965 40 284 470 186 210 116 976 104 394 242 451 485 536 771 241 393 814 962 158 597 592 671 149 70 856 501 366 18 763 216 76 658 965 863 547 711
11067 22 8750 158 597 774 965 210 116 451 485 547 711 536 771 366 18 592 671 470 186 965 863 241 393 976 104 979 941 550 596 40 284 76 658 856 501 31 275 394 242 149 70 763 216 814 962
12067 22 8750 550 596 149 70 241 393 763 216 158 597 592 671 856 501 394 242 965 863 451 485 547 711 976 104 470 186 40 284 76 658 979 941 210 116 774 965 814 962 31 275 536 771 366 18
13067 22 8750 76 658 40 284 470 186 241 393 774 965 550 596 763 216 547 711 149 70 814 962 451 485 965 863 536 771 976 104 210 116 979 941 366 18 592 671 158 597 394 242 31 275 856 501
14067 22 8750 451 485 394 242 366 18 550 596 856 501 774 965 979 941 536 771 965 863 547 711 976 104 76 658 31 275 763 216 158 597 210 116 40 284 592 671 149 70 814 962 241 393 470 186
15067 22 8750 763 216 366 18 547 711 814 962 976 104 210 116 149 70 76 658 31 275 856 501 241 393 965 863 774 965 550 596 536 771 592 671 394 242 158 597 470 186 451 485 40 284 979 941
1068 22 11307 502 242 6 405 890 368 708 628 694 857 790 209 620 935 296 453 813 14 234 235 903 39 420 134 540 213 876 520 933 96 977 754 210 338 913 178 596 188 486 131 786 810 941 706
2068 22 11307 540 213 486 131 420 134 596 188 941 706 234 235 694 857 913 178 977 754 296 453 813 14 876 520 210 338 502 242 786 810 6 405 620 935 933 96 890 368 790 209 708 628 903 39
3068 22 11307 913 178 890 368 6 405 933 96 420 134 813 14 210 338 876 520 694 857 903 39 296 453 502 242 596 188 977 754 708 628 941 706 234 235 540 213 786 810 620 935 790 209 486 131
4068 22 11307 977 754 596 188 890 368 913 178 296 453 790 209 694 857 620 935 876 520 941 706 540 213 420 134 813 14 210 338 6 405 486 131 903 39 708 628 786 810 933 96 234 235 502 242
5068 22 11307 420 134 694 857 296 453 903 39 786 810 596 188 6 405 913 178 234 235 977 754 620 935 486 131 790 209 876 520 708 628 540 213 813 14 941 706 890 368 933 96 502 242 210 338
6068 22 11307 790 209 502 242 620 935 933 96 420 134 913 178 876 520 694 857 813 14 540 213 708 628 234 235 786 810 977 754 486 131 296 453 596 188 210 338 6 405 903 39 890 368 941 706
7068 22 11307 903 39 876 520 708 628 420 134 596 188 941 706 786 810 813 14 502 242 6 405 296 453 540 213 977 754 913 178 790 209 620 935 210 338 486 131 234 235 933 96 890 368 694 857
8068 22 11307 813 14 708 628 210 338 890 368 234 235 596 188 694 857 790 209 540 213 296 453 941 706 903 39 933 96 6 405 620 935 786 810 876 520 420 134 913 178 977 754 486 131 502 242
9068 22 11307 933 96 876 520 786 810 890 368 296 453 540 213 977 754 596 188 941 706 790 209 694 857 708 628 620 935 813 14 903 39 234 235 913 178 210 338 420 134 502 242 6 405 486 131
10068 22 11307 296 453 596 188 540 213 502 242 876 520 708 628 786 810 486 131 813 14 694 857 210 338 941 706 903 39 913 178 977 754 890 368 234 235 420 134 6 405 620 935 790 209 933 96
11068 22 11307 296 453 210 338 486 131 813 14 977 754 933 96 913 178 941 706 890 368 234 235 786 810 420 134 596 188 876 520 540 213 6 405 903 39 790 209 708 628 620 935 502 242 694 857
12068 22 11307 234 235 6 405 694 857 210 338 620 935 977 754 876 520 941 706 786 810 596 188 790 209 933 96 708 628 502 242 540 213 486 131 913 178 813 14 890 368 903 39 296 453 420 134
13068 22 11307 813 14 977 754 708 628 540 213 790 209 933 96 876 520 420 134 6 405 694 857 234 235 210 338 786 810 486 131 941 706 502 242 296 453 596 188 890 368 913 178 620 935 903 39
14068 22 11307 486 131 876 520 296 453 933 96 790 209 540 213 6 405 502 242 786 810 234 235 813 14 596 188 708 628 420 134 694 857 941 706 210 338 620 935 903 39 977 754 890 368 913 178
15068 22 11307 420 134 876 520 708 628 933 96 790 209 620 935 903 39 977 754 234 235 786 810 596 188 502 242 210 338 941 706 6 405 694 857 813 14 296 453 486 131 913 178 890 368 540 213
1069 22 9404 185 617 947 648 904 620 616 799 349 564 39 133 539 537 808 606 287 156 155 134 775 788 569 489 824 295 708 394 578 759 699 996 403 145 124 698 487 128 181 67 905 328 674 628
2069 22 9404 808 606 155 134 905 328 287 156 39 133 349 564 616 799 674 628 904 620 124 698 824 295 539 537 181 67 775 788 569 489 487 128 185 617 403 145 578 759 947 648 699 996 708 394
3069 22 9404 155 134 699 996 403 145 39 133 947 648 569 489 181 67 616 799 905 328 124 698 708 394 487 128 349 564 287 156 185 617 578 759 808 606 674 628 824 295 539 537 904 620 775 788
4069 22 9404 905 328 775 788 578 759 616 799 699 996 539 537 287 156 487 128 808 606 569 489 185 617 181 67 674 628 124 698 39 133 904 620 403 145 349 564 824 295 155 134 947 648 708 394
5069 22 9404 708 394 947 648 775 788 287 156 185 617 181 67 124 698 904 620 808 606 824 295 905 328 569 489 616 799 674 628 155 134 539 537 578 759 39 133 487 128 403 145 349 564 699 996
