5055 22 9306 604 215 469 469 157 487 964 433 478 361 903 858 302 655 214 741 309 585 821 308 434 637 700 818 431 70 246 184 238 518 764 794 141 436 894 205 888 73 304 650 599 7 773 844
6055 22 9306 246 184 894 205 888 73 821 308 773 844 434 637 141 436 157 487 304 650 214 741 469 469 309 585 903 858 764 794 604 215 238 518 964 433 478 361 431 70 700 818 302 655 599 7
7055 22 9306 888 73 599 7 309 585 246 184 238 518 157 487 700 818 773 844 764 794 821 308 141 436 304 650 478 361 214 741 604 215 434 637 431 70 469 469 903 858 894 205 964 433 302 655
8055 22 9306 604 215 821 308 309 585 246 184 304 650 302 655 157 487 773 844 764 794 903 858 141 436 434 637 469 469 894 205 964 433 888 73 214 741 478 361 599 7 700 818 431 70 238 518
9055 22 9306 246 184 821 308 599 7 434 637 469 469 700 818 309 585 903 858 238 518 773 844 478 361 964 433 894 205 157 487 604 215 764 794 431 70 214 741 304 650 888 73 302 655 141 436
10055 22 9306 304 650 214 741 604 215 469 469 431 70 302 655 888 73 964 433 903 858 141 436 700 818 434 637 309 585 764 794 894 205 821 308 246 184 773 844 157 487 478 361 238 518 599 7
11055 22 9306 964 433 764 794 599 7 141 436 888 73 302 655 431 70 434 637 700 818 894 205 214 741 157 487 773 844 821 308 309 585 246 184 478 361 604 215 469 469 903 858 238 518 304 650
12055 22 9306 246 184 821 308 604 215 302 655 431 70 238 518 304 650 434 637 894 205 599 7 157 487 888 73 964 433 700 818 141 436 469 469 764 794 309 585 903 858 773 844 478 361 214 741
13055 22 9306 964 433 700 818 434 637 764 794 469 469 431 70 302 655 903 858 309 585 773 844 599 7 157 487 478 361 246 184 238 518 821 308 304 650 888 73 141 436 214 741 604 215 894 205
14055 22 9306 309 585 700 818 238 518 246 184 431 70 894 205 604 215 157 487 304 650 599 7 903 858 478 361 214 741 434 637 764 794 469 469 773 844 141 436 888 73 821 308 964 433 302 655
15055 22 9306 821 308 469 469 888 73 434 637 157 487 478 361 304 650 214 741 431 70 903 858 238 518 246 184 964 433 604 215 309 585 764 794 773 844 599 7 141 436 302 655 700 818 894 205
16055 22 9306 764 794 246 184 302 655 434 637 964 433 141 436 599 7 903 858 894 205 604 215 431 70 469 469 478 361 309 585 214 741 773 844 157 487 888 73 304 650 821 308 238 518 700 818
17055 22 9306 821 308 246 184 304 650 309 585 888 73 964 433 157 487 773 844 894 205 903 858 478 361 302 655 434 637 599 7 238 518 469 469 604 215 431 70 700 818 214 741 764 794 141 436
18055 22 9306 888 73 478 361 246 184 302 655 469 469 214 741 764 794 141 436 238 518 964 433 434 637 604 215 157 487 309 585 903 858 304 650 773 844 599 7 700 818 431 70 821 308 894 205
19055 22 9306 157 487 964 433 214 741 434 637 764 794 903 858 246 184 821 308 478 361 773 844 302 655 599 7 431 70 469 469 304 650 309 585 141 436 888 73 604 215 700 818 238 518 894 205
20055 22 9306 964 433 821 308 157 487 478 361 302 655 903 858 309 585 246 184 773 844 888 73 214 741 141 436 238 518 431 70 304 650 894 205 604 215 599 7 764 794 700 818 434 637 469 469
21055 22 9306 141 436 434 637 888 73 309 585 604 215 238 518 157 487 431 70 214 741 700 818 821 308 246 184 304 650 302 655 599 7 469 469 903 858 764 794 964 433 478 361 773 844 894 205
22055 22 9306 773 844 764 794 821 308 478 361 434 637 157 487 431 70 214 741 599 7 238 518 141 436 246 184 302 655 894 205 604 215 903 858 888 73 964 433 304 650 469 469 309 585 700 818
23055 22 9306 238 518 431 70 773 844 214 741 888 73 604 215 764 794 700 818 478 361 157 487 434 637 469 469 246 184 141 436 903 858 894 205 304 650 821 308 302 655 309 585 599 7 964 433
24055 22 9306 964 433 478 361 894 205 309 585 157 487 469 469 773 844 604 215 302 655 903 858 246 184 238 518 821 308 304 650 700 818 888 73 431 70 214 741 434 637 141 436 599 7 764 794
25055 22 9306 304 650 302 655 964 433 141 436 700 818 309 585 434 637 773 844 764 794 888 73 821 308 214 741 157 487 478 361 894 205 903 858 238 518 431 70 604 215 469 469 246 184 599 7
1056 22 8700 823 858 888 404 975 755 738 780 380 711 289 535 336 717 478 426 160 430 983 425 55 179 638 237 249 905 826 982 321 923 277 1 262 396 735 643 690 769 40 304 89 253 644 758
2056 22 8700 888 404 336 717 160 430 478 426 89 253 735 643 638 237 738 780 826 982 55 179 823 858 983 425 380 711 975 755 277 1 249 905 40 304 262 396 690 769 289 535 644 758 321 923
3056 22 8700 823 858 380 711 160 430 89 253 888 404 975 755 735 643 262 396 644 758 826 982 249 905 321 923 40 304 336 717 690 769 478 426 638 237 738 780 277 1 289 535 55 179 983 425
4056 22 8700 638 237 983 425 975 755 888 404 289 535 735 643 823 858 644 758 380 711 262 396 738 780 160 430 690 769 826 982 249 905 40 304 478 426 89 253 55 179 336 717 321 923 277 1
5056 22 8700 55 179 289 535 983 425 478 426 638 237 888 404 249 905 690 769 735 643 975 755 277 1 262 396 336 717 644 758 89 253 826 982 321 923 40 304 738 780 380 711 823 858 160 430
6056 22 8700 277 1 644 758 262 396 289 535 826 982 249 905 336 717 823 858 89 253 321 923 888 404 55 179 735 643 975 755 738 780 40 304 638 237 478 426 690 769 380 711 983 425 160 430
7056 22 8700 735 643 690 769 823 858 321 923 826 982 160 430 40 304 644 758 380 711 89 253 983 425 55 179 478 426 277 1 249 905 289 535 262 396 975 755 336 717 888 404 638 237 738 780
8056 22 8700 735 643 40 304 277 1 888 404 262 396 826 982 321 923 823 858 975 755 983 425 289 535 738 780 336 717 638 237 644 758 160 430 690 769 249 905 55 179 380 711 89 253 478 426
9056 22 8700 321 923 277 1 478 426 823 858 289 535 336 717 888 404 738 780 249 905 262 396 690 769 55 179 975 755 644 758 160 430 89 253 735 643 826 982 638 237 40 304 380 711 983 425
10056 22 8700 644 758 262 396 638 237 735 643 478 426 336 717 89 253 823 858 738 780 55 179 40 304 380 711 888 404 321 923 160 430 690 769 289 535 983 425 249 905 975 755 826 982 277 1
11056 22 8700 644 758 289 535 975 755 823 858 826 982 638 237 735 643 738 780 478 426 983 425 888 404 160 430 262 396 249 905 277 1 321 923 55 179 89 253 690 769 380 711 40 304 336 717
12056 22 8700 321 923 289 535 277 1 89 253 380 711 983 425 888 404 975 755 262 396 478 426 826 982 160 430 690 769 738 780 55 179 40 304 249 905 735 643 823 858 644 758 638 237 336 717
13056 22 8700 738 780 55 179 478 426 983 425 735 643 89 253 690 769 160 430 826 982 289 535 638 237 644 758 336 717 262 396 277 1 888 404 975 755 321 923 380 711 249 905 40 304 823 858
14056 22 8700 277 1 262 396 321 923 738 780 89 253 638 237 690 769 826 982 336 717 160 430 823 858 289 535 478 426 735 643 55 179 983 425 888 404 380 711 40 304 975 755 249 905 644 758
15056 22 8700 289 535 40 304 277 1 690 769 55 179 160 430 826 982 262 396 983 425 478 426 249 905 380 711 638 237 888 404 975 755 735 643 644 758 321 923 89 253 738 780 823 858 336 717
16056 22 8700 321 923 336 717 160 430 40 304 738 780 638 237 823 858 89 253 888 404 735 643 289 535 478 426 277 1 380 711 249 905 826 982 262 396 983 425 975 755 644 758 690 769 55 179
17056 22 8700 262 396 735 643 638 237 40 304 975 755 249 905 983 425 823 858 888 404 644 758 380 711 55 179 289 535 89 253 277 1 690 769 826 982 336 717 478 426 321 923 738 780 160 430
18056 22 8700 89 253 888 404 40 304 975 755 735 643 638 237 826 982 289 535 983 425 336 717 262 396 823 858 738 780 249 905 478 426 690 769 160 430 644 758 321 923 55 179 380 711 277 1
19056 22 8700 89 253 277 1 262 396 478 426 160 430 336 717 380 711 826 982 690 769 321 923 983 425 638 237 975 755 40 304 738 780 735 643 249 905 644 758 289 535 823 858 888 404 55 179
20056 22 8700 262 396 40 304 638 237 478 426 738 780 735 643 983 425 321 923 277 1 160 430 888 404 55 179 249 905 975 755 289 535 336 717 823 858 826 982 690 769 89 253 644 758 380 711
21056 22 8700 638 237 826 982 738 780 644 758 975 755 89 253 478 426 249 905 321 923 55 179 289 535 888 404 336 717 735 643 262 396 40 304 380 711 983 425 690 769 160 430 277 1 823 858
22056 22 8700 690 769 160 430 638 237 40 304 644 758 89 253 983 425 277 1 826 982 289 535 249 905 336 717 738 780 735 643 380 711 55 179 975 755 262 396 478 426 321 923 823 858 888 404
23056 22 8700 975 755 321 923 478 426 983 425 888 404 638 237 277 1 160 430 823 858 336 717 249 905 89 253 380 711 55 179 289 535 826 982 738 780 735 643 690 769 262 396 644 758 40 304
24056 22 8700 975 755 55 179 277 1 735 643 321 923 380 711 289 535 638 237 89 253 690 769 738 780 888 404 262 396 983 425 336 717 160 430 644 758 40 304 478 426 823 858 249 905 826 982
25056 22 8700 638 237 888 404 262 396 735 643 249 905 478 426 321 923 983 425 644 758 336 717 823 858 160 430 738 780 380 711 975 755 40 304 55 179 289 535 277 1 826 982 690 769 89 253
1057 22 8459 121 125 908 239 42 958 807 233 571 859 665 109 931 354 889 30 536 726 163 350 122 359 780 31 374 266 445 997 345 948 946 395 522 231 288 990 163 182 708 642 17 77 231 82
2057 22 8459 931 354 536 726 665 109 345 948 288 990 121 125 122 359 908 239 231 82 946 395 163 182 374 266 17 77 708 642 522 231 445 997 163 350 807 233 571 859 889 30 42 958 780 31
3057 22 8459 931 354 42 958 780 31 374 266 571 859 122 359 231 82 536 726 807 233 889 30 708 642 908 239 522 231 665 109 17 77 288 990 946 395 163 182 163 350 121 125 445 997 345 948
4057 22 8459 288 990 121 125 708 642 122 359 665 109 889 30 374 266 445 997 163 350 522 231 17 77 908 239 780 31 931 354 42 958 163 182 571 859 345 948 946 395 231 82 536 726 807 233
5057 22 8459 445 997 163 182 908 239 17 77 288 990 946 395 807 233 345 948 571 859 121 125 536 726 163 350 522 231 780 31 42 958 665 109 122 359 931 354 889 30 231 82 374 266 708 642
6057 22 8459 42 958 122 359 780 31 121 125 708 642 163 182 908 239 931 354 231 82 374 266 889 30 571 859 345 948 288 990 17 77 522 231 163 350 807 233 946 395 665 109 445 997 536 726
7057 22 8459 374 266 889 30 536 726 163 182 571 859 665 109 163 350 231 82 345 948 122 359 42 958 445 997 708 642 522 231 121 125 17 77 908 239 946 395 780 31 288 990 807 233 931 354
8057 22 8459 163 350 522 231 17 77 946 395 708 642 345 948 931 354 163 182 536 726 889 30 122 359 571 859 288 990 908 239 121 125 231 82 42 958 445 997 665 109 780 31 374 266 807 233
9057 22 8459 807 233 665 109 780 31 946 395 708 642 889 30 522 231 122 359 121 125 931 354 288 990 163 182 17 77 163 350 445 997 231 82 908 239 374 266 345 948 571 859 42 958 536 726
10057 22 8459 231 82 445 997 946 395 17 77 288 990 908 239 121 125 122 359 780 31 708 642 42 958 374 266 807 233 889 30 536 726 665 109 571 859 931 354 163 350 522 231 163 182 345 948
11057 22 8459 17 77 536 726 807 233 231 82 122 359 946 395 163 182 665 109 345 948 121 125 288 990 908 239 445 997 571 859 708 642 780 31 42 958 931 354 889 30 163 350 374 266 522 231
12057 22 8459 946 395 536 726 17 77 571 859 42 958 288 990 908 239 122 359 231 82 708 642 889 30 445 997 374 266 780 31 163 182 345 948 522 231 665 109 121 125 163 350 807 233 931 354
13057 22 8459 121 125 889 30 163 182 946 395 780 31 445 997 908 239 163 350 807 233 231 82 708 642 288 990 571 859 522 231 345 948 122 359 931 354 665 109 42 958 17 77 374 266 536 726
14057 22 8459 445 997 908 239 42 958 536 726 708 642 231 82 665 109 122 359 288 990 121 125 345 948 522 231 780 31 163 350 374 266 571 859 807 233 931 354 946 395 163 182 889 30 17 77
15057 22 8459 908 239 445 997 17 77 522 231 946 395 42 958 807 233 536 726 889 30 163 182 163 350 121 125 288 990 780 31 345 948 571 859 374 266 708 642 931 354 231 82 665 109 122 359
16057 22 8459 231 82 445 997 163 350 17 77 931 354 780 31 665 109 121 125 536 726 122 359 946 395 42 958 522 231 345 948 889 30 908 239 807 233 163 182 571 859 708 642 374 266 288 990
17057 22 8459 42 958 445 997 231 82 288 990 17 77 908 239 374 266 807 233 931 354 163 350 163 182 946 395 665 109 345 948 889 30 122 359 708 642 121 125 536 726 780 31 571 859 522 231
18057 22 8459 231 82 780 31 536 726 665 109 908 239 121 125 374 266 17 77 445 997 163 350 42 958 708 642 807 233 345 948 288 990 889 30 163 182 571 859 522 231 122 359 931 354 946 395
19057 22 8459 17 77 807 233 345 948 288 990 445 997 708 642 122 359 931 354 889 30 163 350 536 726 665 109 121 125 780 31 946 395 42 958 374 266 163 182 571 859 231 82 522 231 908 239
20057 22 8459 536 726 163 182 522 231 571 859 780 31 163 350 908 239 345 948 17 77 708 642 288 990 122 359 42 958 931 354 374 266 231 82 889 30 445 997 946 395 665 109 121 125 807 233
21057 22 8459 536 726 807 233 665 109 163 350 121 125 931 354 42 958 345 948 374 266 946 395 889 30 571 859 445 997 522 231 163 182 122 359 780 31 708 642 17 77 231 82 288 990 908 239
22057 22 8459 374 266 288 990 163 182 889 30 571 859 522 231 780 31 121 125 122 359 231 82 345 948 708 642 931 354 42 958 17 77 665 109 807 233 908 239 536 726 445 997 946 395 163 350
23057 22 8459 708 642 163 350 122 359 946 395 571 859 445 997 780 31 665 109 231 82 288 990 17 77 931 354 42 958 522 231 374 266 807 233 121 125 889 30 908 239 345 948 536 726 163 182
24057 22 8459 946 395 708 642 231 82 908 239 536 726 288 990 665 109 121 125 571 859 17 77 780 31 522 231 345 948 163 350 445 997 931 354 374 266 42 958 122 359 889 30 807 233 163 182
25057 22 8459 665 109 780 31 445 997 374 266 571 859 931 354 122 359 345 948 889 30 17 77 536 726 908 239 708 642 121 125 807 233 231 82 522 231 946 395 163 182 42 958 288 990 163 350
1058 22 8454 222 363 762 650 484 647 257 818 587 665 606 116 11 569 851 283 742 392 246 375 230 861 133 445 935 275 268 486 423 177 559 475 266 420 28 891 994 980 631 580 772 20 561 514
2058 22 8454 851 283 762 650 246 375 257 818 935 275 772 20 559 475 423 177 631 580 742 392 994 980 561 514 133 445 222 363 587 665 606 116 266 420 28 891 230 861 484 647 268 486 11 569
3058 22 8454 606 116 230 861 246 375 559 475 587 665 423 177 222 363 28 891 257 818 851 283 742 392 268 486 11 569 762 650 935 275 994 980 631 580 561 514 133 445 266 420 484 647 772 20
4058 22 8454 742 392 246 375 133 445 935 275 994 980 772 20 559 475 268 486 851 283 484 647 423 177 266 420 230 861 222 363 631 580 587 665 28 891 11 569 762 650 606 116 257 818 561 514
5058 22 8454 935 275 423 177 257 818 266 420 994 980 268 486 762 650 222 363 606 116 230 861 851 283 742 392 631 580 28 891 772 20 484 647 561 514 587 665 11 569 246 375 559 475 133 445
6058 22 8454 133 445 631 580 257 818 230 861 559 475 484 647 606 116 28 891 268 486 994 980 587 665 11 569 742 392 561 514 851 283 762 650 772 20 222 363 266 420 935 275 246 375 423 177
7058 22 8454 742 392 246 375 762 650 772 20 935 275 257 818 268 486 559 475 631 580 484 647 133 445 423 177 28 891 561 514 222 363 851 283 587 665 606 116 994 980 230 861 266 420 11 569
8058 22 8454 133 445 587 665 851 283 230 861 561 514 994 980 11 569 484 647 268 486 266 420 559 475 423 177 606 116 935 275 257 818 222 363 742 392 246 375 631 580 762 650 28 891 772 20
9058 22 8454 994 980 11 569 230 861 742 392 762 650 222 363 28 891 257 818 266 420 246 375 268 486 561 514 484 647 423 177 631 580 559 475 772 20 587 665 133 445 606 116 851 283 935 275
10058 22 8454 772 20 742 392 561 514 246 375 851 283 423 177 266 420 994 980 559 475 230 861 762 650 257 818 587 665 606 116 935 275 28 891 631 580 484 647 268 486 222 363 133 445 11 569
11058 22 8454 762 650 133 445 851 283 631 580 222 363 587 665 257 818 606 116 935 275 772 20 246 375 561 514 268 486 11 569 994 980 742 392 28 891 423 177 559 475 230 861 266 420 484 647
12058 22 8454 935 275 762 650 246 375 11 569 222 363 133 445 561 514 772 20 631 580 268 486 257 818 230 861 484 647 423 177 559 475 851 283 606 116 587 665 742 392 994 980 266 420 28 891
13058 22 8454 631 580 587 665 559 475 230 861 742 392 28 891 994 980 772 20 762 650 851 283 246 375 266 420 133 445 11 569 484 647 257 818 268 486 423 177 561 514 606 116 935 275 222 363
14058 22 8454 257 818 762 650 133 445 11 569 994 980 559 475 742 392 606 116 423 177 935 275 561 514 772 20 230 861 631 580 28 891 268 486 222 363 587 665 246 375 484 647 266 420 851 283
15058 22 8454 742 392 606 116 222 363 133 445 230 861 772 20 935 275 11 569 484 647 851 283 268 486 266 420 587 665 246 375 423 177 762 650 28 891 257 818 561 514 631 580 559 475 994 980
16058 22 8454 851 283 559 475 266 420 423 177 133 445 222 363 742 392 28 891 230 861 257 818 587 665 268 486 484 647 631 580 246 375 11 569 935 275 561 514 994 980 772 20 606 116 762 650
17058 22 8454 484 647 935 275 11 569 266 420 28 891 851 283 268 486 994 980 222 363 561 514 631 580 230 861 762 650 606 116 133 445 246 375 559 475 587 665 257 818 423 177 742 392 772 20
18058 22 8454 246 375 11 569 762 650 257 818 28 891 133 445 423 177 631 580 587 665 851 283 935 275 559 475 484 647 772 20 266 420 222 363 742 392 994 980 230 861 606 116 561 514 268 486
19058 22 8454 994 980 266 420 11 569 772 20 268 486 484 647 587 665 423 177 851 283 762 650 742 392 230 861 561 514 631 580 222 363 935 275 606 116 133 445 257 818 28 891 246 375 559 475
20058 22 8454 230 861 246 375 28 891 11 569 559 475 268 486 133 445 257 818 423 177 222 363 484 647 762 650 266 420 631 580 935 275 772 20 561 514 742 392 587 665 994 980 851 283 606 116
21058 22 8454 266 420 587 665 11 569 762 650 561 514 484 647 559 475 257 818 631 580 222 363 28 891 994 980 268 486 230 861 851 283 423 177 606 116 246 375 742 392 935 275 133 445 772 20
22058 22 8454 266 420 11 569 423 177 935 275 851 283 559 475 631 580 742 392 28 891 268 486 587 665 762 650 772 20 246 375 230 861 561 514 257 818 133 445 606 116 994 980 222 363 484 647
23058 22 8454 561 514 851 283 28 891 11 569 133 445 742 392 266 420 257 818 222 363 606 116 631 580 994 980 935 275 246 375 268 486 762 650 484 647 772 20 230 861 559 475 423 177 587 665
24058 22 8454 246 375 561 514 11 569 484 647 587 665 133 445 257 818 28 891 266 420 742 392 268 486 851 283 559 475 935 275 772 20 230 861 762 650 423 177 994 980 222 363 631 580 606 116
25058 22 8454 587 665 559 475 994 980 742 392 423 177 266 420 257 818 222 363 935 275 268 486 772 20 631 580 762 650 28 891 484 647 606 116 133 445 561 514 851 283 11 569 246 375 230 861
1059 22 8513 311 682 389 955 183 617 125 458 535 927 924 902 145 445 444 893 224 471 773 650 675 507 878 780 736 184 356 463 905 659 220 157 694 330 591 693 12 547 597 200 543 359 382 552
2059 22 8513 597 200 220 157 878 780 311 682 389 955 675 507 905 659 224 471 125 458 694 330 543 359 736 184 356 463 591 693 183 617 535 927 773 650 924 902 382 552 444 893 12 547 145 445
